Date,Open,High,Low,Close,Adj Close,Volume
2013-04-26,16.329300,16.342400,15.948400,16.132299,10.899294,3226825
2013-04-29,16.237400,16.637899,16.040400,16.388399,11.072319,5256303
2013-04-30,16.414600,16.867701,16.289900,16.756100,11.320745,6852970
2013-05-02,16.085899,16.293400,15.655900,15.796800,11.544802,5313979
2013-05-03,15.952400,16.189699,15.796800,15.826400,11.566434,14391705
2013-05-06,15.826400,15.937600,15.544700,15.730100,11.496056,9593301
2013-05-07,15.819000,15.974700,15.730100,15.863500,11.593549,3141605
2013-05-08,15.974700,16.011700,15.804200,15.922800,11.636888,3826070
2013-05-09,15.863500,16.041401,15.611500,15.811600,11.555619,2422337
2013-05-10,15.789400,16.085899,15.693000,16.019199,11.707340,2848880
2013-05-13,16.041401,16.078501,15.715200,15.752300,11.512281,2826217
2013-05-14,15.789400,15.915400,15.663300,15.744900,11.506874,2722212
2013-05-15,15.663300,15.863500,15.589200,15.804200,11.550210,3765906
2013-05-16,16.011700,16.160000,15.908000,15.952400,11.658523,4013576
2013-05-17,16.011700,16.530701,16.011700,16.419500,11.999891,4558018
2013-05-20,16.011700,16.916100,16.011700,16.693800,12.200358,4729877
2013-05-21,16.753099,17.257200,16.738199,16.953199,12.389935,5945564
2013-05-22,17.049601,17.390499,16.982901,17.264601,12.617518,7042947
2013-05-23,17.049601,17.279301,16.908701,17.279301,12.628261,5067253
2013-05-24,17.249701,17.331200,17.049601,17.264601,12.617518,6641630
2013-05-27,17.309000,17.338600,17.064400,17.101500,12.498321,1447035
2013-05-28,17.331200,17.331200,16.849400,16.908701,12.357416,8467724
2013-05-29,16.827200,16.945801,16.441700,16.545500,12.091975,5004661
2013-05-31,16.493601,16.864300,16.026600,16.048800,11.728971,8420915
2013-06-03,16.278601,16.767900,16.041401,16.567699,12.108200,5386283
2013-06-04,16.782700,16.819799,16.048800,16.249001,11.875286,5758463
2013-06-05,16.219299,16.219299,15.663300,15.945000,11.653111,5658774
2013-06-06,15.952400,16.071100,15.678200,15.767100,11.523096,4246677
2013-06-07,15.604000,15.641100,15.233400,15.233400,11.133053,5852620
2013-06-10,15.270400,15.418700,15.196300,15.344600,11.214320,3646388
2013-06-11,15.307500,15.307500,14.840600,14.899900,10.889319,4668364
2013-06-12,15.085100,15.107400,14.492200,14.662700,10.715966,7421602
2013-06-13,14.736800,15.196300,14.625600,15.159300,11.078897,7496200
2013-06-14,15.300100,15.300100,14.699700,14.803500,10.818869,5245991
2013-06-17,14.825700,15.248200,14.759000,15.122200,11.051783,4633695
2013-06-18,15.048000,15.411300,14.855400,15.307500,11.187207,4890404
2013-06-19,15.211100,15.270400,14.810900,14.996200,10.959700,3619813
2013-06-20,14.818300,14.855400,14.143700,14.188200,10.369186,7339045
2013-06-21,14.351300,15.114800,13.825000,13.995500,10.228355,14954493
2013-06-24,13.936200,14.114100,13.647000,13.713800,10.022481,5770873
2013-06-25,13.862000,14.143700,13.750800,13.988100,10.222948,6020971
2013-06-26,14.047400,14.447700,13.943600,14.084400,10.293326,2845777
2013-06-27,14.158600,14.736800,14.047400,14.558900,10.640106,4627220
2013-06-28,14.507000,14.840600,14.395800,14.684900,10.732192,5501889
2013-07-01,14.507000,15.144400,14.395800,14.944300,10.921768,3751607
2013-07-02,14.951800,14.973900,14.284600,14.566300,10.645515,4527937
2013-07-03,14.380900,14.736800,14.217900,14.529200,10.618400,4034215
2013-07-04,14.729400,14.825700,14.462500,14.499600,10.596769,2279616
2013-07-05,14.455100,14.825700,13.943600,14.677500,10.726782,5955142
2013-07-08,14.603300,15.085100,14.469900,14.877600,10.873022,3434870
2013-07-10,14.973900,15.270400,14.544000,15.092500,11.030078,5105698
2013-07-11,15.188900,15.433500,15.033200,15.322300,11.198023,4186513
2013-07-12,15.300100,15.515100,14.825700,14.855400,10.856798,3325874
2013-07-15,14.944300,14.951800,14.484700,14.885000,10.878430,6439825
2013-07-16,14.951800,15.107400,14.677500,14.825700,10.835093,3057565
2013-07-17,14.870200,15.188900,14.781300,14.899900,10.889319,3094931
2013-07-18,14.936900,15.507700,14.936900,15.381600,11.241362,3947612
2013-07-19,15.233400,15.492800,14.988800,15.389100,11.246843,4066186
2013-07-22,15.322300,15.848700,15.322300,15.789400,11.539396,3236437
2013-07-23,15.937600,15.989500,15.618900,15.752300,11.512281,3709924
2013-07-24,15.819000,15.885700,15.529900,15.715200,11.485168,2677696
2013-07-25,15.589200,16.271200,15.589200,16.160000,11.810241,4321545
2013-07-26,16.137800,16.249001,15.952400,16.041401,11.723564,3138368
2013-07-29,16.048800,16.271200,15.804200,16.189699,11.831946,2950457
2013-07-30,16.241600,16.241600,15.870900,15.930200,11.642297,4234672
2013-07-31,15.826400,15.952400,15.418700,15.463200,11.300997,3869642
2013-08-01,15.544700,15.693000,15.062900,15.344600,11.214320,4643003
2013-08-02,15.381600,15.670700,15.277900,15.277900,11.165573,3014398
2013-08-05,15.270400,15.522500,15.048000,15.300100,11.181798,2823519
2013-08-06,15.174100,15.485400,14.840600,14.862800,10.862206,4178555
2013-08-07,14.862800,15.552100,14.825700,15.337200,11.208911,4382383
2013-08-08,15.322300,15.500200,14.855400,15.263000,11.154684,4645027
2013-08-09,15.329800,15.329800,14.944300,15.174100,11.089714,5103675
2013-08-12,15.314900,15.767100,15.144400,15.263000,11.154684,4710991
2013-08-13,15.292700,15.448400,15.174100,15.307500,11.187207,3816627
2013-08-14,15.300100,15.441000,14.862800,14.914700,10.900136,8800244
2013-08-15,14.855400,14.855400,14.544000,14.595900,10.667147,4297803
2013-08-16,14.677500,14.699700,14.455100,14.455100,10.564245,3420436
2013-08-19,14.469900,14.751600,14.388400,14.566300,10.645515,3639643
2013-08-20,14.566300,14.603300,14.262300,14.269700,10.428749,3496248
2013-08-21,14.195600,14.469900,14.151100,14.180800,10.363780,3022761
2013-08-22,14.277200,14.484700,14.254900,14.380900,10.510018,3076855
2013-08-23,14.306800,14.447700,14.180800,14.410600,10.531724,2896363
2013-08-26,14.418000,14.455100,14.091800,14.136300,10.331257,3136074
2013-08-27,14.047400,14.180800,13.943600,13.958400,10.201242,3635596
2013-08-28,14.047400,14.099200,13.617400,13.676700,9.995365,4718950
2013-08-29,13.728600,13.936200,13.446900,13.832400,10.109157,3414636
2013-08-30,13.728600,13.973200,13.446900,13.928800,10.179608,5019230
2013-09-02,14.025100,14.299400,13.891700,14.025100,10.249988,3938439
2013-09-03,14.047400,14.232700,13.765700,13.802700,10.087453,4173833
2013-09-04,13.802700,13.832400,13.587800,13.587800,9.930395,4144696
2013-09-05,13.661900,14.010300,13.654500,13.899100,10.157903,6673870
2013-09-06,14.040000,14.091800,13.862000,13.988100,10.222948,6340136
2013-09-09,14.077000,14.269700,14.047400,14.269700,10.428749,6339732
2013-09-10,14.343900,14.447700,14.054800,14.173400,10.358370,5653648
2013-09-11,14.188200,14.292000,13.958400,14.084400,10.293326,5034338
2013-09-12,14.099200,14.195600,13.765700,13.765700,10.060411,4055664
2013-09-13,13.847200,13.899100,13.743400,13.876900,10.141680,3490178
2013-09-16,13.899100,14.025100,13.891700,13.980600,10.217466,3980796
2013-09-17,14.010300,14.040000,13.750800,13.817500,10.098268,3825261
2013-09-18,13.350500,13.802700,13.269000,13.676700,9.995365,11023069
2013-09-19,13.684100,13.921300,13.654500,13.787900,10.076634,4985371
2013-09-20,13.787900,13.928800,13.676700,13.750800,10.049522,3192191
2013-09-23,13.787900,13.980600,13.676700,13.980600,10.217466,5234794
2013-09-24,13.787900,14.292000,13.676700,14.232700,10.401711,6703817
2013-09-25,14.180800,14.306800,14.151100,14.254900,10.417934,4942474
2013-09-26,14.254900,14.306800,14.062200,14.188200,10.369186,3931829
2013-09-27,14.232700,14.388400,14.195600,14.306800,10.455862,3164807
2013-09-30,14.232700,14.388400,14.017700,14.262300,10.423342,5220091
2013-10-01,14.403200,14.418000,14.151100,14.395800,10.520906,2731655
2013-10-02,14.351300,14.418000,14.210500,14.210500,10.385484,2522295
2013-10-03,14.232700,14.388400,14.121500,14.269700,10.428749,4055664
2013-10-04,14.314200,14.714500,14.306800,14.714500,10.753825,5367533
2013-10-07,14.662700,14.744200,14.455100,14.455100,10.564245,2822979
2013-10-08,14.455100,14.677500,14.455100,14.544000,10.629217,2694018
2013-10-09,14.566300,14.566300,14.366100,14.455100,10.564245,4353920
2013-10-10,14.536600,14.677500,14.477300,14.670100,10.721375,3245610
2013-10-11,14.618200,14.773800,14.544000,14.595900,10.667147,1809772
2013-10-14,14.544000,14.810900,14.544000,14.788700,10.808052,2104521
2013-10-15,14.788700,14.788700,14.551400,14.655200,10.710485,3643285
2013-10-16,14.684900,14.818300,14.544000,14.603300,10.672555,4052157
2013-10-17,14.603300,14.736800,14.573700,14.684900,10.732192,2036937
2013-10-18,14.640400,15.099900,14.640400,15.048000,10.997556,3238056
2013-10-21,15.055500,15.092500,14.892500,14.907300,10.894729,2247646
2013-10-22,14.936900,15.099900,14.840600,15.003600,10.965108,3754980
2013-10-23,14.981300,15.062900,14.714500,14.825700,10.835093,2572477
2013-10-24,14.825700,14.877600,14.455100,14.566300,10.645515,3641532
2013-10-25,14.581100,14.633000,14.455100,14.455100,10.564245,2976896
2013-10-28,14.477300,14.803500,14.477300,14.751600,10.780937,3711273
2013-10-29,14.707100,14.892500,14.603300,14.766400,10.791754,2214057
2013-10-30,14.788700,14.944300,14.677500,14.684900,10.732192,2504893
2013-10-31,14.766400,14.870200,14.529200,14.796100,10.813459,3001717
2013-11-01,14.781300,14.862800,14.610800,14.759000,10.786347,5803113
2013-11-04,14.855400,14.855400,14.655200,14.707100,10.748414,2465908
2013-11-05,14.729400,14.773800,14.529200,14.566300,10.645515,5466547
2013-11-06,14.655200,14.655200,14.455100,14.455100,10.564245,3897430
2013-11-07,14.455100,14.514400,14.166000,14.306800,10.455862,3976884
2013-11-08,14.247500,14.425400,13.943600,14.077000,10.287918,6668205
2013-11-11,14.062200,14.380900,14.062200,14.158600,10.347555,3096010
2013-11-12,14.232700,14.232700,13.869400,13.988100,10.222948,4072661
2013-11-13,13.995500,14.077000,13.787900,13.869400,10.136199,4597138
2013-11-14,13.995500,14.455100,13.995500,14.321600,10.466680,3779935
2013-11-18,14.499600,14.766400,14.336500,14.425400,10.542541,3941002
2013-11-19,14.366100,14.432800,13.899100,13.906500,10.163312,4039206
2013-11-21,13.980600,14.106700,13.787900,14.025100,10.249988,3289047
2013-11-22,13.913900,14.380900,13.899100,14.151100,10.342072,3361351
2013-11-25,14.158600,14.484700,14.091800,14.440300,10.553430,2663936
2013-11-26,14.432800,14.529200,14.173400,14.306800,10.455862,3360407
2013-11-27,14.314200,14.492200,14.240100,14.395800,10.520906,2292701
2013-11-28,14.499600,14.662700,14.336500,14.403200,10.526318,1347751
2013-11-29,14.447700,14.595900,14.247500,14.551400,10.634625,2111535
2013-12-02,14.551400,14.573700,14.277200,14.447700,10.558838,4477350
2013-12-03,14.432800,14.455100,14.077000,14.173400,10.358370,3743648
2013-12-04,14.336500,14.336500,13.936200,14.062200,10.277102,3063770
2013-12-05,14.336500,14.336500,13.936200,13.936200,10.185018,3914427
2013-12-06,13.906500,14.225300,13.787900,13.951000,10.513514,13882201
2013-12-09,14.062200,14.114100,13.884300,14.032500,10.574934,2240496
2013-12-10,14.084400,14.262300,13.936200,13.951000,10.513514,3139177
2013-12-11,14.121500,14.195600,13.639600,13.654500,10.290071,3707091
2013-12-12,13.780500,13.810100,13.580300,13.580300,10.234154,5832386
2013-12-13,13.684100,13.684100,13.194800,13.202300,9.949290,5388172
2013-12-16,13.313500,13.372800,13.269000,13.343100,10.055398,3976884
2013-12-17,13.365400,13.543300,13.276400,13.276400,10.005133,3560729
2013-12-18,13.298600,13.409800,13.165200,13.165200,10.103677,4257874
2013-12-19,13.306100,13.439500,13.202300,13.409800,10.291395,2989442
2013-12-20,13.469100,13.513600,13.283800,13.402400,10.285715,9203855
2013-12-23,13.417200,13.610000,13.313500,13.498800,10.359699,3386038
2013-12-26,13.639600,13.736000,13.558100,13.632200,10.462076,15702090
2013-12-27,13.736000,13.939600,13.677800,13.813600,10.601293,2174912
2013-12-30,13.939600,13.939600,13.561500,13.580900,10.422706,1698831
2014-01-02,13.571200,13.658500,13.261000,13.348300,10.244197,3270981
2014-01-03,13.542100,13.765100,13.406400,13.765100,10.564071,8036331
2014-01-06,13.755400,13.842600,13.513100,13.842600,10.623548,12646529
2014-01-07,13.706900,13.813600,13.348300,13.377300,10.266454,4669618
2014-01-08,13.396700,13.425800,13.183500,13.193200,10.125165,3610995
2014-01-09,13.212600,13.231900,12.766600,12.902400,9.901988,4574195
2014-01-10,12.921700,13.280400,12.805400,13.202900,10.132609,5249168
2014-01-13,13.251300,13.280400,12.824800,12.824800,9.842434,3734168
2014-01-14,12.824800,13.115600,12.805400,13.028400,9.998690,5052546
2014-01-15,13.154400,13.183500,12.883000,12.892700,9.894546,2776641
2014-01-16,13.028400,13.144700,12.921700,13.057500,10.021021,2071959
2014-01-17,13.057500,13.144700,12.941100,13.086500,10.043278,2810271
2014-01-20,13.154400,13.154400,12.844200,12.902400,9.901988,1507573
2014-01-21,13.241600,13.251300,13.231900,13.135000,10.080499,6004192
2014-01-22,13.299800,13.503400,13.067100,13.474300,10.340897,3443155
2014-01-23,13.396700,13.571200,13.348300,13.348300,10.244197,3424380
2014-01-24,13.193200,13.377300,13.086500,13.270700,10.184643,5176028
2014-01-27,13.261000,13.319200,12.960500,13.057500,10.021021,3647410
2014-01-28,13.193200,13.338600,13.057500,13.154400,10.095387,3111600
2014-01-29,13.105900,13.261000,12.863600,12.941100,9.931690,4930199
2014-01-30,13.076800,13.416100,12.912000,13.183500,10.117721,5774250
2014-01-31,13.183500,13.503400,13.164100,13.503400,10.363229,7447910
2014-02-03,13.464600,13.464600,13.290100,13.328900,10.229308,2848543
2014-02-04,13.212600,13.251300,13.018700,13.076800,10.035834,4820747
2014-02-05,13.047800,13.047800,12.524300,12.553400,9.634149,5274648
2014-02-06,12.640600,12.999300,12.621200,12.931400,9.924245,5479936
2014-02-07,12.892700,13.115600,12.640600,12.747200,9.782881,8289382
2014-02-10,12.844200,12.902400,12.640600,12.640600,9.701071,4134942
2014-02-11,12.844200,12.989600,12.514600,12.795700,9.820102,6381447
2014-02-12,12.902400,13.445200,12.844200,13.406400,10.288785,6891777
2014-02-13,13.270700,13.328900,12.921700,13.212600,10.140055,3186803
2014-02-14,13.319200,13.416100,12.931400,12.941100,9.931690,7501965
2014-02-17,13.057500,13.105900,12.592100,12.630900,9.693626,2216898
2014-02-18,12.592100,12.718200,12.126900,12.136500,9.314198,5404320
2014-02-19,12.126900,12.524300,12.029900,12.311000,9.448116,5816442
2014-02-20,12.223800,12.650300,12.223800,12.524300,9.611814,2912193
2014-02-21,12.485500,12.824800,12.437000,12.514600,9.604370,4602977
2014-02-24,12.592100,12.902400,12.475800,12.766600,9.797770,3786676
2014-02-25,12.679400,12.863600,12.485500,12.485500,9.582038,4231706
2014-02-26,12.553400,12.650300,12.369200,12.524300,9.611814,4505594
2014-02-27,12.650300,13.038100,12.456400,12.902400,9.901988,4342809
2014-02-28,12.902400,13.086500,12.689100,13.018700,9.991244,12284336
2014-03-05,13.028400,13.135000,12.921700,13.038100,10.006133,2971097
2014-03-06,13.096200,13.319200,12.902400,13.086500,10.043278,3300485
2014-03-07,13.009000,13.028400,12.504900,12.669700,9.723403,10264989
2014-03-10,12.611500,12.611500,12.223800,12.388600,9.507671,7853739
2014-03-11,12.514600,12.621200,12.417700,12.601800,9.671292,9683892
2014-03-12,12.504900,12.883000,12.504900,12.873300,9.879657,6496263
2014-03-13,13.038100,13.319200,12.921700,13.299800,10.206975,8590298
2014-03-14,13.425800,13.503400,12.504900,12.504900,9.596927,9905582
2014-03-17,12.446700,12.766600,12.320700,12.592100,9.663850,3793175
2014-03-18,12.601800,13.076800,12.524300,13.038100,10.006133,5182630
2014-03-19,13.038100,13.164100,12.786000,13.076800,10.035834,4665595
2014-03-20,12.960500,13.435500,12.902400,13.435500,10.311120,5180773
2014-03-21,12.815100,13.571200,12.815100,13.474300,10.340897,6151195
2014-03-24,13.571200,13.600300,13.212600,13.503400,10.363229,7738200
2014-03-25,13.551800,13.891100,13.406400,13.842600,10.623548,4103375
2014-03-26,13.910500,14.046200,13.765100,13.813600,10.601293,3347835
2014-03-27,13.823200,15.025300,13.774800,14.821700,11.374964,14020201
2014-03-28,14.763500,15.209500,14.656900,14.792600,11.352629,6729301
2014-03-31,14.831400,14.976800,14.753800,14.782900,11.345184,8949499
2014-04-01,14.879900,14.976800,14.307900,14.579400,11.189008,6671738
2014-04-02,14.589100,15.422700,14.589100,15.180400,11.650248,7242828
2014-04-03,15.325800,15.490600,15.005900,15.064000,11.560916,5048316
2014-04-04,15.345200,15.364600,14.976800,15.035000,11.538660,3975354
2014-04-07,15.170700,15.461500,15.083400,15.374300,11.799058,5019948
2014-04-08,15.606900,15.781400,15.190100,15.383900,11.806425,4892546
2014-04-09,15.277300,15.393600,14.424300,15.015600,11.523772,4967027
2014-04-10,15.122200,15.325800,14.947700,15.199800,11.665135,3867140
2014-04-11,15.064000,15.510000,14.918600,15.422700,11.836202,8952388
2014-04-14,15.510000,15.606900,15.335500,15.442100,11.851091,3490505
2014-04-15,15.316100,15.451800,14.996200,15.316100,11.754392,6291904
2014-04-16,15.354900,15.461500,15.083400,15.257900,11.709725,3516088
2014-04-17,15.364600,15.858900,15.151300,15.703800,12.051933,7032796
2014-04-22,15.732900,15.917100,15.461500,15.897700,12.200742,3441504
2014-04-23,15.849200,16.207899,15.742600,16.091600,12.349552,8696243
2014-04-24,16.130400,16.188499,15.655400,15.868600,12.178410,6887960
2014-04-25,15.752300,16.062500,15.422700,15.451800,11.858535,4933397
2014-04-28,15.500300,15.762000,15.335500,15.723200,12.066821,3396939
2014-04-29,15.878300,16.130400,15.752300,15.752300,12.089154,2204106
