Date,Open,High,Low,Close,Adj Close,Volume
2013-04-04,9.350000,9.350000,9.210000,9.320000,8.467533,246200
2013-04-05,9.380000,9.380000,8.790000,9.150000,8.313080,751200
2013-04-08,9.130000,9.270000,9.020000,9.050000,8.222228,315300
2013-04-09,9.140000,9.150000,9.010000,9.120000,8.285825,402500
2013-04-10,9.140000,9.230000,8.990000,8.990000,8.167716,745700
2013-04-11,9.040000,9.050000,8.600000,8.620000,7.831558,769700
2013-04-12,8.600000,8.900000,8.430000,8.810000,8.004181,978300
2013-04-15,8.900000,8.970000,8.490000,8.490000,7.713449,634100
2013-04-16,8.570000,8.850000,8.570000,8.620000,7.831558,418300
2013-04-17,8.660000,8.680000,8.060000,8.150000,7.404547,940400
2013-04-18,8.210000,8.380000,8.100000,8.190000,7.440889,989700
2013-04-19,8.220000,8.300000,8.130000,8.160000,7.413632,309400
2013-04-22,8.290000,8.290000,7.930000,7.950000,7.222841,478000
2013-04-23,8.000000,8.090000,7.840000,7.880000,7.159244,569400
2013-04-24,8.000000,8.000000,7.840000,7.900000,7.177415,443500
2013-04-25,7.850000,8.070000,7.850000,8.040000,7.304609,274900
2013-04-26,null,null,null,null,null,null
2013-04-29,7.690000,7.690000,7.120000,7.210000,6.550527,2064900
2013-04-30,7.220000,7.380000,6.970000,7.160000,6.505100,1368600
2013-05-02,7.160000,7.470000,7.070000,7.350000,6.677721,1063900
2013-05-03,7.390000,7.920000,7.390000,7.830000,7.113817,737300
2013-05-06,7.850000,8.080000,7.850000,7.970000,7.241012,604600
2013-05-07,8.080000,8.390000,7.890000,8.300000,7.540828,699500
2013-05-08,8.400000,8.400000,8.060000,8.100000,7.359122,352700
2013-05-09,8.110000,8.250000,8.040000,8.100000,7.359122,372100
2013-05-10,8.200000,8.200000,7.960000,8.000000,7.268268,852500
2013-05-13,8.120000,8.120000,7.650000,7.650000,6.950281,593100
2013-05-14,7.760000,8.220000,7.690000,8.060000,7.322780,707000
2013-05-15,8.000000,8.340000,8.000000,8.210000,7.459059,368700
2013-05-16,8.250000,8.320000,7.750000,7.750000,7.041135,590600
2013-05-17,7.800000,8.310000,7.800000,8.270000,7.513573,823600
2013-05-20,7.800000,8.900000,7.800000,8.900000,8.085948,1048700
2013-05-21,8.930000,9.330000,8.840000,9.160000,8.322166,1606600
2013-05-22,9.260000,9.380000,8.700000,8.770000,7.967839,1621500
2013-05-23,8.650000,8.820000,8.410000,8.600000,7.813389,1119600
2013-05-24,8.630000,8.800000,8.620000,8.720000,7.922413,1077800
2013-05-27,8.840000,8.950000,8.710000,8.810000,8.004181,365700
2013-05-28,8.910000,9.190000,8.840000,8.910000,8.095034,668000
2013-05-29,8.940000,9.040000,8.590000,8.750000,7.949668,888200
2013-05-31,8.750000,8.750000,8.140000,8.150000,7.404547,1135600
2013-06-03,8.220000,8.370000,8.010000,8.170000,7.422719,434900
2013-06-04,8.230000,8.250000,8.040000,8.040000,7.304609,294100
2013-06-05,8.060000,8.390000,8.020000,8.260000,7.504487,628300
2013-06-06,8.250000,8.640000,8.180000,8.510000,7.731620,800200
2013-06-07,8.540000,8.540000,7.940000,8.080000,7.340951,624500
2013-06-10,8.140000,8.250000,7.820000,8.120000,7.377293,733700
2013-06-11,7.990000,8.170000,7.820000,7.990000,7.259182,1603900
2013-06-12,8.150000,8.170000,7.820000,7.900000,7.177415,618500
2013-06-13,7.950000,8.010000,7.620000,7.780000,7.068391,825300
2013-06-14,7.700000,7.870000,7.440000,7.440000,6.759490,427500
2013-06-17,7.480000,7.550000,7.270000,7.270000,6.605039,364800
2013-06-18,7.200000,7.310000,7.060000,7.120000,6.468759,694100
2013-06-19,7.130000,7.420000,6.910000,7.000000,6.359734,799000
2013-06-20,6.990000,7.000000,6.500000,6.730000,6.114430,1141200
2013-06-21,6.840000,6.860000,6.100000,6.240000,5.669249,1398900
2013-06-24,6.100000,6.190000,5.780000,5.990000,5.442115,1102200
2013-06-25,6.100000,6.210000,5.710000,5.740000,5.214983,1143400
2013-06-26,5.820000,5.980000,5.590000,5.590000,5.078702,1190900
2013-06-27,5.650000,5.800000,5.580000,5.630000,5.115043,1480700
2013-06-28,5.750000,5.920000,5.380000,5.380000,4.887910,1855400
2013-07-01,5.750000,5.920000,5.150000,5.220000,4.742545,812300
2013-07-02,5.210000,5.210000,4.800000,4.800000,4.360960,1010500
2013-07-03,4.800000,5.120000,4.680000,5.000000,4.542668,2283700
2013-07-04,5.070000,5.410000,5.050000,5.220000,4.742545,852400
2013-07-05,5.130000,5.300000,4.810000,4.990000,4.533581,780000
2013-07-08,5.000000,5.060000,4.700000,4.880000,4.433644,1623200
2013-07-10,4.880000,5.060000,4.650000,4.670000,4.242852,2023900
2013-07-11,4.770000,5.090000,4.750000,5.030000,4.569923,2093200
2013-07-12,5.020000,5.400000,4.970000,5.290000,4.806142,1112600
2013-07-15,5.150000,5.770000,5.150000,5.560000,5.051446,1874700
2013-07-16,5.600000,5.780000,5.600000,5.760000,5.233153,1492900
2013-07-17,5.740000,6.170000,5.730000,6.170000,5.605651,1477100
2013-07-18,6.120000,6.150000,5.770000,5.810000,5.278580,1878200
2013-07-19,5.820000,6.090000,5.680000,5.780000,5.251324,1640000
2013-07-22,5.800000,6.000000,5.800000,6.000000,5.451200,665800
2013-07-23,6.090000,6.230000,5.800000,5.880000,5.342176,1410200
2013-07-24,5.900000,5.960000,5.580000,5.630000,5.115043,784200
2013-07-25,5.650000,5.720000,5.530000,5.610000,5.096873,393000
2013-07-26,null,null,null,null,null,null
2013-07-29,5.600000,5.800000,5.550000,5.590000,5.078702,546600
2013-07-30,5.650000,5.650000,5.320000,5.320000,4.833398,805600
2013-07-31,5.320000,5.320000,5.110000,5.110000,4.642606,843300
2013-08-01,5.120000,5.250000,4.920000,5.070000,4.606265,1130500
2013-08-02,5.070000,5.320000,5.040000,5.070000,4.606265,744700
2013-08-05,5.100000,5.220000,5.060000,5.100000,4.633521,422600
2013-08-06,5.120000,5.190000,4.950000,4.950000,4.497241,336100
2013-08-07,5.260000,6.930000,5.260000,6.380000,5.796444,9832300
2013-08-08,6.510000,6.650000,5.890000,6.250000,5.678334,3533100
2013-08-09,6.360000,6.550000,6.020000,6.080000,5.523883,1076900
2013-08-12,6.100000,6.160000,5.780000,5.800000,5.269495,2002900
2013-08-13,5.800000,5.950000,5.610000,5.640000,5.124129,1219900
2013-08-14,5.700000,6.260000,5.650000,6.120000,5.560225,1646500
2013-08-15,6.130000,6.330000,5.860000,5.910000,5.369433,1004200
2013-08-16,5.970000,6.030000,5.660000,5.740000,5.214983,843800
2013-08-19,5.780000,5.980000,5.730000,5.810000,5.278580,572600
2013-08-20,5.850000,5.850000,5.540000,5.600000,5.087788,931400
2013-08-21,5.640000,5.700000,5.400000,5.490000,4.987849,1309100
2013-08-22,5.550000,5.660000,5.520000,5.600000,5.087788,626400
2013-08-23,5.600000,5.920000,5.450000,5.920000,5.378518,1304800
2013-08-26,5.910000,6.110000,5.850000,5.850000,5.314920,842400
2013-08-27,5.860000,5.860000,5.510000,5.540000,5.033275,906000
2013-08-28,5.540000,5.710000,5.510000,5.580000,5.069617,500900
2013-08-29,5.650000,5.700000,5.550000,5.620000,5.105958,345600
2013-08-30,5.650000,5.770000,5.550000,5.740000,5.214983,497600
2013-09-02,5.780000,5.940000,5.780000,5.860000,5.324006,257900
2013-09-03,5.900000,6.050000,5.860000,5.950000,5.405774,1061500
2013-09-04,6.010000,6.010000,5.810000,5.880000,5.342176,632600
2013-09-05,5.940000,6.070000,5.850000,5.990000,5.442115,631600
2013-09-06,6.060000,6.270000,5.930000,6.250000,5.678334,897900
2013-09-09,6.280000,6.700000,6.280000,6.450000,5.860041,1347000
2013-09-10,6.510000,6.720000,6.500000,6.640000,6.032662,1093600
2013-09-11,6.680000,6.730000,6.420000,6.540000,5.941809,427400
2013-09-12,6.530000,6.800000,6.530000,6.700000,6.087174,578400
2013-09-13,6.700000,7.090000,6.600000,7.000000,6.359734,1039100
2013-09-16,7.040000,7.240000,7.030000,7.210000,6.550527,783200
2013-09-17,7.250000,7.600000,7.250000,7.590000,6.895770,1178700
2013-09-18,7.650000,7.850000,7.340000,7.610000,6.913940,1347200
2013-09-19,7.650000,7.690000,7.350000,7.380000,6.704977,765100
2013-09-20,7.340000,7.650000,7.230000,7.380000,6.704977,813700
2013-09-23,7.340000,7.650000,7.230000,7.590000,6.895770,375500
2013-09-24,7.340000,7.670000,7.230000,7.600000,6.904854,432900
2013-09-25,7.650000,7.650000,7.510000,7.610000,6.913940,428100
2013-09-26,7.640000,7.640000,7.540000,7.550000,6.859427,293500
2013-09-27,7.600000,7.600000,7.500000,7.550000,6.859427,1919200
2013-09-30,7.600000,7.600000,7.440000,7.550000,6.859427,267600
2013-10-01,7.610000,7.680000,7.510000,7.650000,6.950281,230800
2013-10-02,7.650000,7.670000,7.510000,7.530000,6.841257,572300
2013-10-03,7.550000,7.640000,7.520000,7.550000,6.859427,352500
2013-10-04,7.580000,7.660000,7.280000,7.530000,6.841257,1219900
2013-10-07,7.530000,7.650000,7.480000,7.650000,6.950281,525300
2013-10-08,7.670000,7.950000,7.660000,7.950000,7.222841,1079700
2013-10-09,8.000000,8.250000,8.000000,8.240000,7.486316,902800
2013-10-10,8.350000,8.710000,8.280000,8.600000,7.813389,1039200
2013-10-11,8.740000,8.740000,8.290000,8.470000,7.695280,447300
2013-10-14,8.380000,8.970000,8.220000,8.910000,8.095034,1460600
2013-10-15,8.950000,9.370000,8.940000,9.290000,8.440276,1344600
2013-10-16,9.310000,9.510000,9.170000,9.430000,8.567472,815000
2013-10-17,9.400000,9.740000,9.340000,9.650000,8.767347,611200
2013-10-18,9.680000,9.830000,9.360000,9.410000,8.549299,835600
2013-10-21,9.410000,9.590000,9.260000,9.400000,8.540214,578000
2013-10-22,9.410000,9.550000,9.330000,9.400000,8.540214,630900
2013-10-23,9.450000,9.450000,9.040000,9.100000,8.267655,903200
2013-10-24,9.000000,9.210000,8.800000,8.800000,7.995095,652200
2013-10-25,8.840000,9.200000,8.810000,9.000000,8.176801,506900
2013-10-28,9.020000,9.400000,9.020000,9.400000,8.540214,620000
2013-10-29,9.390000,9.500000,9.290000,9.300000,8.449362,362700
2013-10-30,9.390000,9.520000,8.910000,9.000000,8.176801,667500
2013-10-31,9.160000,9.600000,9.160000,9.500000,8.631068,1534400
2013-11-01,9.550000,9.780000,9.170000,9.450000,8.585641,979100
2013-11-04,9.600000,9.800000,9.300000,9.710000,8.821860,609800
2013-11-05,9.710000,9.730000,9.350000,9.360000,8.503874,469100
2013-11-06,9.410000,9.480000,9.060000,9.450000,8.585641,425600
2013-11-07,9.470000,9.940000,9.360000,9.890000,8.985395,1303200
2013-11-08,9.790000,10.190000,9.740000,10.020000,9.103506,1297800
2013-11-11,10.040000,10.290000,9.420000,9.420000,8.558385,755600
2013-11-12,9.400000,9.530000,8.810000,8.810000,8.004181,978100
2013-11-13,8.820000,8.840000,8.440000,8.450000,7.677108,1298200
2013-11-14,8.520000,9.060000,8.520000,8.880000,8.067778,769200
2013-11-18,8.880000,9.350000,8.880000,9.120000,8.285825,365000
2013-11-19,9.100000,9.190000,8.720000,8.820000,8.013265,890400
2013-11-21,8.820000,9.300000,8.590000,9.020000,8.194972,1169000
2013-11-22,9.020000,9.160000,8.860000,8.880000,8.067778,549800
2013-11-25,8.950000,9.030000,8.710000,8.710000,7.913326,498400
2013-11-26,8.760000,8.870000,8.350000,8.550000,7.767961,853400
2013-11-27,8.580000,8.760000,8.140000,8.300000,7.540828,818300
2013-11-28,8.390000,8.730000,8.390000,8.650000,7.858814,695800
2013-11-29,8.650000,8.720000,8.330000,8.400000,7.631680,734700
2013-12-02,8.400000,8.490000,8.150000,8.150000,7.404547,755200
2013-12-03,8.220000,8.260000,7.800000,7.890000,7.168329,1125100
2013-12-04,8.000000,8.090000,7.600000,7.600000,6.904854,1261000
2013-12-05,8.000000,8.090000,7.590000,7.960000,7.231926,975700
2013-12-06,7.970000,8.350000,7.960000,8.280000,7.522657,648700
2013-12-09,8.270000,8.390000,7.950000,8.350000,7.586255,1261700
2013-12-10,7.970000,8.100000,7.760000,7.900000,7.177415,1087800
2013-12-11,7.850000,7.980000,7.820000,7.890000,7.168329,883900
2013-12-12,7.800000,8.000000,7.670000,7.710000,7.004793,971800
2013-12-13,7.860000,7.890000,7.450000,7.500000,6.814001,917600
2013-12-16,7.520000,7.560000,7.240000,7.400000,6.723148,1485300
2013-12-17,7.360000,7.610000,7.360000,7.480000,6.795830,863200
2013-12-18,7.630000,7.630000,7.330000,7.390000,6.714063,812700
2013-12-19,7.450000,7.550000,7.350000,7.550000,6.859427,787800
2013-12-20,7.450000,7.520000,7.270000,7.360000,6.686807,1295200
2013-12-23,7.400000,7.430000,7.330000,7.330000,6.659550,378300
2013-12-26,7.330000,7.400000,7.180000,7.200000,6.541441,470800
2013-12-27,7.230000,7.400000,7.120000,7.400000,6.723148,467100
2013-12-30,7.500000,7.780000,7.340000,7.550000,6.859427,483000
2014-01-02,7.550000,7.820000,6.950000,7.230000,6.568697,1278000
2014-01-03,7.300000,7.490000,7.070000,7.470000,6.786745,802700
2014-01-06,7.500000,7.900000,7.490000,7.860000,7.141074,599700
2014-01-07,7.900000,8.270000,7.900000,8.060000,7.322780,1253800
2014-01-08,8.040000,8.240000,8.010000,8.220000,7.468146,791000
2014-01-09,8.180000,8.470000,8.030000,8.180000,7.431804,1361800
2014-01-10,8.260000,8.370000,8.080000,8.150000,7.404547,1043200
2014-01-13,8.210000,8.260000,8.030000,8.200000,7.449974,648700
2014-01-14,8.160000,8.330000,8.070000,8.250000,7.495401,541800
2014-01-15,8.250000,8.400000,8.150000,8.280000,7.522657,502900
2014-01-16,8.300000,8.380000,8.160000,8.380000,7.613511,543400
2014-01-17,8.360000,8.440000,8.130000,8.170000,7.422719,730500
2014-01-20,8.220000,8.270000,8.120000,8.240000,7.486316,397800
2014-01-21,8.250000,8.350000,8.150000,8.150000,7.404547,756900
2014-01-22,8.200000,8.630000,8.160000,8.600000,7.813389,744700
2014-01-23,8.660000,8.850000,8.340000,8.500000,7.722534,1140200
2014-01-24,8.400000,8.430000,8.060000,8.260000,7.504487,976000
2014-01-27,8.260000,8.370000,8.100000,8.200000,7.449974,490400
2014-01-28,8.300000,8.310000,8.050000,8.050000,7.313694,294200
2014-01-29,8.080000,8.080000,7.650000,7.740000,7.032049,995400
2014-01-30,7.740000,7.980000,7.570000,7.900000,7.177415,399100
2014-01-31,7.920000,7.950000,7.640000,7.950000,7.222841,410900
2014-02-03,7.820000,7.920000,7.590000,7.670000,6.968452,699400
2014-02-04,7.750000,7.800000,7.440000,7.550000,6.859427,1027200
2014-02-05,7.560000,7.750000,7.370000,7.700000,6.995708,1437400
2014-02-06,7.680000,7.980000,7.680000,7.890000,7.168329,1733100
2014-02-07,7.930000,8.230000,7.830000,8.200000,7.449974,923800
2014-02-10,8.170000,8.290000,7.850000,7.890000,7.168329,1719100
2014-02-11,7.950000,8.080000,7.920000,8.000000,7.268268,1342200
2014-02-12,8.150000,8.150000,7.760000,7.880000,7.159244,695500
2014-02-13,7.870000,7.870000,7.470000,7.630000,6.932111,629200
2014-02-14,7.710000,7.830000,7.480000,7.750000,7.041135,562300
2014-02-17,7.810000,7.890000,7.720000,7.820000,7.104732,540800
2014-02-18,7.850000,7.880000,7.700000,7.840000,7.122903,679700
2014-02-19,7.770000,7.820000,7.420000,7.460000,6.777659,832900
2014-02-20,7.450000,7.450000,7.180000,7.190000,6.532356,1274100
2014-02-21,7.250000,7.690000,7.200000,7.450000,6.830978,1591400
2014-02-24,7.540000,7.600000,7.280000,7.370000,6.757625,1949500
2014-02-25,7.330000,7.460000,7.050000,7.080000,6.491722,1366300
2014-02-26,7.170000,7.280000,7.040000,7.060000,6.473383,843100
2014-02-27,7.150000,7.240000,7.030000,7.040000,6.455045,1137500
2014-02-28,7.080000,7.170000,7.010000,7.040000,6.455045,933700
2014-03-05,7.040000,7.090000,6.800000,6.810000,6.244156,714900
2014-03-06,6.990000,7.000000,6.760000,7.000000,6.418368,2192400
2014-03-07,7.000000,7.180000,6.900000,6.920000,6.345016,924800
2014-03-10,6.940000,7.010000,6.730000,6.760000,6.198310,410400
2014-03-11,6.840000,6.900000,6.530000,6.540000,5.996590,715200
2014-03-12,6.590000,6.620000,6.130000,6.290000,5.767363,2289200
2014-03-13,6.300000,6.360000,5.920000,5.940000,5.446444,2032300
2014-03-14,5.980000,6.120000,5.910000,6.000000,5.501458,1899200
2014-03-17,6.060000,6.130000,5.900000,6.010000,5.510628,602500
2014-03-18,6.050000,6.190000,6.010000,6.160000,5.648164,294900
2014-03-19,6.200000,6.200000,6.030000,6.030000,5.528966,1334800
2014-03-20,6.050000,6.280000,6.030000,6.150000,5.638995,1291800
2014-03-21,6.110000,6.530000,6.110000,6.400000,5.868223,1886100
2014-03-24,6.500000,6.540000,6.280000,6.430000,5.895730,1794600
2014-03-25,6.480000,6.520000,6.370000,6.370000,5.840715,945100
2014-03-26,6.410000,6.510000,6.310000,6.400000,5.868223,979900
2014-03-27,6.440000,6.580000,6.310000,6.490000,5.950744,1479100
2014-03-28,6.560000,6.600000,6.450000,6.530000,5.987421,427300
2014-03-31,6.480000,6.710000,6.390000,6.480000,5.941575,873800
2014-04-01,6.500000,6.590000,6.350000,6.590000,6.042436,523500
2014-04-02,6.580000,6.900000,6.540000,6.900000,6.326677,1129600
2014-04-03,6.880000,6.990000,6.750000,6.940000,6.363354,1214500
2014-04-04,7.050000,7.090000,6.840000,6.990000,6.409199,940600
2014-04-07,7.050000,7.140000,6.940000,7.130000,6.537567,860200
2014-04-08,7.180000,7.280000,7.070000,7.110000,6.519228,828000
2014-04-09,7.140000,7.230000,6.950000,7.140000,6.546736,618200
2014-04-10,7.180000,7.250000,7.030000,7.100000,6.510059,823700
2014-04-11,7.100000,7.200000,7.000000,7.070000,6.482553,526400
2014-04-14,7.100000,7.170000,7.010000,7.030000,6.445876,612000
2014-04-15,7.110000,7.110000,6.680000,6.870000,6.299170,739400
2014-04-16,6.870000,6.960000,6.810000,6.960000,6.381692,413900
2014-04-17,6.920000,7.130000,6.910000,7.090000,6.500891,440400
2014-04-22,7.090000,7.200000,6.960000,7.040000,6.455045,612500
2014-04-23,7.100000,7.150000,7.000000,7.060000,6.573629,624800
2014-04-24,7.120000,7.140000,6.920000,7.060000,6.573629,587400
2014-04-25,7.100000,7.140000,6.990000,7.080000,6.592252,448500
2014-04-28,7.140000,7.400000,7.040000,7.350000,6.843651,1239300
2014-04-29,7.420000,7.540000,7.400000,7.500000,6.983318,785000
2014-04-30,7.450000,7.640000,7.450000,7.600000,7.076429,838100
2014-05-02,7.600000,8.000000,7.600000,7.950000,7.402317,1491200
2014-05-05,8.000000,8.050000,7.900000,7.950000,7.402317,799500
2014-05-06,7.990000,8.020000,7.670000,7.800000,7.262650,1108700
2014-05-07,7.850000,7.940000,7.670000,7.800000,7.262650,1547100
2014-05-08,8.380000,8.840000,8.150000,8.550000,7.960983,3187300
2014-05-09,8.510000,8.820000,8.340000,8.520000,7.933049,2082500
2014-05-12,8.540000,8.720000,8.500000,8.600000,8.007538,907700
2014-05-13,8.690000,8.740000,8.320000,8.350000,7.774761,598600
2014-05-14,8.350000,8.500000,8.240000,8.370000,7.793384,510300
2014-05-15,8.300000,8.470000,8.290000,8.350000,7.774761,514100
2014-05-16,8.350000,8.440000,8.210000,8.240000,7.672338,716300
2014-05-19,8.330000,8.350000,8.110000,8.230000,7.663027,994100
2014-05-20,8.230000,8.460000,8.160000,8.400000,7.821316,737600
2014-05-21,8.430000,8.840000,8.330000,8.810000,8.203071,1118800
2014-05-22,8.850000,9.020000,8.630000,8.830000,8.221693,1603200
2014-05-23,8.900000,8.990000,8.580000,8.650000,8.054094,782600
2014-05-26,8.660000,8.690000,8.420000,8.490000,7.905116,340700
2014-05-27,8.520000,8.550000,8.150000,8.300000,7.728205,1615500
2014-05-28,8.360000,8.650000,8.120000,8.550000,7.960983,1415400
2014-05-29,8.590000,8.690000,8.360000,8.400000,7.821316,715800
2014-05-30,8.410000,8.420000,8.040000,8.140000,7.579228,1601500
2014-06-02,8.160000,8.190000,7.610000,7.630000,7.104362,1685000
2014-06-03,7.670000,7.820000,7.600000,7.690000,7.160229,1529200
2014-06-04,7.740000,8.000000,7.660000,7.920000,7.374384,1002400
