Date,Open,High,Low,Close,Adj Close,Volume
2013-01-10,22.892200,22.954500,22.431200,22.730200,19.434032,3817367
2013-01-11,22.711500,22.711500,22.368900,22.487301,19.226355,1104482
2013-01-14,22.624300,23.160000,22.593201,22.829901,19.519274,1666034
2013-01-15,22.624300,23.160000,22.562000,22.562000,19.290220,1528295
2013-01-16,22.393801,22.736500,22.269300,22.736500,19.439417,1935413
2013-01-17,22.724001,23.091499,22.711500,22.898399,19.577839,1932844
2013-01-18,22.917101,23.047899,22.748899,23.047899,19.705660,843773
2013-01-21,22.966900,23.153799,22.792500,22.792500,19.487293,916174
2013-01-22,22.854799,23.097700,22.636801,22.792500,19.487293,916174
2013-01-23,22.748899,22.985600,22.512199,22.605600,19.327501,1523479
2013-01-24,22.574499,22.798700,22.312901,22.643000,19.359478,1054716
2013-01-28,22.643000,22.755100,21.851900,22.051201,18.853498,3780123
2013-01-29,21.976500,22.132200,21.179100,21.334900,18.241072,6028579
2013-01-30,21.297501,21.858101,21.129299,21.285000,18.198404,5869007
2013-01-31,21.428301,22.045000,21.353600,22.045000,18.848198,2341727
2013-02-01,21.739799,22.144699,21.671301,21.876801,18.704384,2100603
2013-02-04,21.770901,21.845699,21.428301,21.658800,18.517992,1874570
2013-02-05,21.690001,22.113501,21.309999,21.602699,18.470047,1567626
2013-02-06,21.646299,21.795799,21.148001,21.365999,18.324055,1340148
2013-02-07,21.365999,21.528000,20.867701,21.297501,18.265312,8842279
2013-02-08,21.210300,21.964001,20.923800,21.864401,18.751497,4372498
2013-02-13,21.864401,22.150900,21.808300,21.976500,18.847631,3489875
2013-02-14,21.976500,22.051201,21.615200,21.727301,18.633911,3731320
2013-02-15,21.714899,22.568300,21.714899,22.393801,19.205528,5888913
2013-02-18,22.400101,22.761400,22.238100,22.736500,19.499428,2149245
2013-02-19,22.611900,22.711500,22.020100,22.337799,19.157497,3065741
2013-02-20,22.381399,22.412500,21.646299,21.895500,18.778168,1710182
2013-02-21,21.870600,22.138500,21.496799,21.851900,18.740772,3607066
2013-02-22,21.982700,22.144699,21.802099,22.088600,18.943785,3538196
2013-02-25,22.194500,22.393801,21.926600,21.926600,18.804840,1603907
2013-02-26,21.702400,21.802099,21.272600,21.640100,18.559134,3522464
2013-02-27,21.758499,21.795799,21.179100,21.608999,18.532455,1667319
2013-02-28,21.621401,22.051201,21.571600,21.939100,18.815563,2864590
2013-03-01,21.764700,22.325300,21.714899,22.225700,19.061352,2497125
2013-03-04,22.163401,22.524700,22.032600,22.437500,19.259312,2900390
2013-03-05,22.487301,22.724001,21.901699,22.312901,19.152357,2904885
2013-03-06,22.555799,22.555799,22.207001,22.400101,19.227209,1712911
2013-03-07,22.518400,22.767599,22.231899,22.674200,19.462484,2028041
2013-03-08,22.618099,22.923300,22.481100,22.736500,19.515947,1970891
2013-03-11,22.792500,22.998100,22.418800,22.624300,19.419651,1825767
2013-03-12,22.798700,22.917101,22.256800,22.705299,19.489182,3492765
2013-03-13,22.699100,23.203600,22.686600,23.091499,19.820673,4155614
2013-03-14,23.160000,23.340700,22.736500,23.265900,19.970362,3664698
2013-03-15,23.340700,23.770500,23.023001,23.770500,20.403488,12564930
2013-03-18,23.546200,23.639700,22.742701,22.861000,19.622826,2894450
2013-03-19,23.546200,23.639700,22.680401,22.767599,19.542652,1920001
2013-03-20,22.736500,23.047899,22.686600,22.923300,19.676302,916174
2013-03-21,22.892200,23.010500,22.587000,22.917101,19.670980,2079092
2013-03-22,23.047899,23.234800,22.630600,22.680401,19.467804,1160991
2013-03-25,22.998100,22.998100,22.468599,22.537100,19.344809,1315586
2013-03-26,22.550200,23.132601,22.550200,22.865400,19.626595,1753045
2013-03-27,22.954500,23.297100,22.858500,23.290199,19.991224,6025616
2013-03-28,23.290199,23.290199,23.290199,23.290199,19.991224,1700214
2013-04-01,23.290199,24.222099,23.290199,23.708200,20.350023,898413
2013-04-02,24.098801,24.222099,23.502600,23.646500,20.310755,2032084
2013-04-03,23.482100,24.324900,23.468399,24.324900,20.893465,1758882
2013-04-04,24.256399,24.324900,23.783600,23.865801,20.499125,2727639
2013-04-05,23.838400,23.879499,23.187401,23.516300,20.198921,2752157
2013-04-08,23.557400,23.783600,23.166901,23.324499,20.034193,1701673
2013-04-09,23.454700,24.290600,23.454700,23.852100,20.487360,1891689
2013-04-10,24.057600,24.667500,23.872601,24.270100,20.846390,2538645
2013-04-11,24.571600,24.633200,24.064501,24.475599,21.022903,2215094
2013-04-12,24.530399,24.660601,24.222099,24.338600,20.905230,1344555
2013-04-15,24.132999,24.516701,23.996000,23.996000,20.610960,1519831
2013-04-16,24.605801,24.605801,24.181000,24.509899,21.052359,2203127
2013-04-17,23.811001,23.982300,22.851700,23.125799,19.863518,4198871
2013-04-18,23.201099,23.557400,22.748899,22.851700,19.628084,1988593
2013-04-19,22.961300,23.153200,22.611900,23.050400,19.798750,1614546
2013-04-22,23.297100,23.297100,22.872200,23.091499,19.834055,1645194
2013-04-23,23.290199,23.577999,23.057199,23.482100,20.169554,5558751
2013-04-24,23.482100,23.769899,23.297100,23.344999,20.051794,1483783
2013-04-25,23.427299,23.667101,23.249100,23.447800,20.140087,2111914
2013-04-26,null,null,null,null,null,null
2013-04-29,23.153200,23.249100,22.858500,23.023001,19.775223,1787195
2013-04-30,22.927099,23.742500,22.851700,23.742500,20.393227,3358105
2013-05-02,23.742500,24.030199,23.441000,23.783600,20.428520,1606812
2013-05-03,23.961700,24.085100,23.502600,23.550600,20.242001,6810487
2013-05-06,23.523199,23.564301,22.803699,22.975000,19.747269,3653344
2013-05-07,22.954500,23.639700,22.906500,23.447800,20.153646,1293768
2013-05-08,23.523199,23.961700,23.516300,23.811001,20.465822,901040
2013-05-09,23.811001,24.016500,23.283400,23.454700,20.159580,1478967
2013-05-10,23.399900,23.571100,23.016100,23.324499,20.047667,1351706
2013-05-13,23.194300,23.317600,22.817400,23.023001,19.788532,1414899
2013-05-14,23.118900,23.297100,22.885900,23.016100,19.782595,1153810
2013-05-15,23.166901,23.639700,23.064100,23.194300,19.935757,680669
2013-05-16,23.153200,23.763000,23.153200,23.564301,20.253775,1353312
2013-05-17,23.756201,23.900000,23.557400,23.776699,20.436342,577635
2013-05-20,23.756201,24.400200,23.557400,24.215300,20.813320,908046
2013-05-21,24.215300,24.461901,23.968599,24.324900,20.907528,720365
2013-05-22,24.338600,24.715500,24.194700,24.612700,21.154890,1135276
2013-05-23,24.393400,24.455099,23.865801,23.961700,20.595350,1737429
2013-05-24,23.961700,24.112499,23.605400,23.790400,20.448120,1059678
2013-05-27,23.831499,23.954901,23.639700,23.639700,20.318590,406884
2013-05-28,23.824699,24.222099,23.824699,24.016500,20.642447,1397386
2013-05-29,23.831499,24.091900,23.660200,23.811001,20.465822,1664896
2013-05-31,23.811001,24.605801,23.598600,24.461901,21.025280,4863487
2013-06-03,24.283800,24.455099,23.756201,23.968599,20.601276,3001717
2013-06-04,23.927500,24.057600,23.509501,23.612301,20.308584,1333756
2013-06-05,23.845200,23.845200,22.872200,22.872200,19.672033,2165912
2013-06-06,23.036699,23.112101,22.598200,22.824301,19.630844,1154102
2013-06-07,22.289801,23.276501,22.289801,22.570700,19.412722,1129438
2013-06-10,22.468000,23.132601,22.447399,22.748899,19.565987,1699922
2013-06-11,22.700899,22.700899,21.549801,21.988300,18.911812,2416201
2013-06-12,22.132200,22.310400,21.796499,22.063700,18.976658,3253903
2013-06-13,22.063700,22.358299,21.762199,21.830700,18.776264,2407153
2013-06-14,21.878700,22.063700,21.351101,21.351101,18.363766,1854911
2013-06-17,21.529200,21.995199,21.495001,21.597700,18.575857,1568867
2013-06-18,21.453899,21.748501,21.330500,21.467600,18.463964,1664896
2013-06-19,21.604601,21.618299,20.816601,20.837200,17.921759,1332734
2013-06-20,20.501400,21.234600,20.138300,21.022200,18.080879,3492371
2013-06-21,20.940001,21.364799,20.652201,21.015301,18.074944,3919540
2013-06-24,20.672701,20.974199,20.186199,20.419201,17.562248,3090595
2013-06-25,20.617901,20.864599,20.289000,20.556200,17.680082,7523264
2013-06-26,20.679600,21.200300,20.494600,20.679600,17.786207,1109590
2013-06-27,20.713800,21.131800,20.679600,20.782400,17.874634,1871695
2013-06-28,20.604200,21.104401,20.453501,20.967400,18.033752,3958652
2013-07-01,20.604200,21.241400,20.453501,21.090700,18.139799,2080099
2013-07-02,21.138700,21.138700,20.145100,20.419201,17.577930,4310954
2013-07-03,20.213600,20.844000,20.076599,20.357500,17.524820,4822916
2013-07-04,20.672701,20.857700,20.227301,20.419201,17.577930,2150734
2013-07-05,20.014900,20.412300,19.350300,19.699699,16.958551,2876207
2013-07-08,19.706600,20.062901,19.405100,19.555799,16.834677,1512680
2013-07-10,19.555799,20.199900,19.555799,19.823099,17.064774,2000852
2013-07-11,20.076599,20.871401,20.076599,20.830299,17.931824,2788205
2013-07-12,20.590500,21.008499,20.576799,20.782400,17.890600,1906137
2013-07-15,20.933100,21.913000,20.761801,21.830700,18.793024,3612918
2013-07-16,22.036301,22.166500,21.645700,21.926600,18.875578,3694645
2013-07-17,22.029400,23.057199,22.022600,22.543301,19.406473,6279992
2013-07-18,22.344601,23.036699,21.741600,21.830700,18.793024,6871199
2013-07-19,21.748501,21.926600,21.077000,21.426500,18.445076,5371946
2013-07-22,21.145500,22.372000,20.802900,22.008900,18.946430,7131704
2013-07-23,22.303499,22.502199,22.063700,22.283001,19.182394,1656577
2013-07-24,22.145901,22.283001,21.515499,21.926600,18.875578,1858998
2013-07-25,21.892401,22.104799,21.625200,21.885500,18.840206,1997058
2013-07-26,null,null,null,null,null,null
2013-07-29,21.207199,21.604601,21.186600,21.481300,18.492247,1444379
2013-07-30,21.686800,22.077400,21.378500,21.440201,18.456865,1950211
2013-07-31,21.172899,21.542900,20.967400,21.172899,18.226749,2023181
2013-08-01,21.351101,21.858101,21.330500,21.529200,18.533484,1236413
2013-08-02,21.440201,21.830700,21.125000,21.200300,18.266312,1219630
2013-08-05,21.179800,21.330500,20.617901,20.816601,17.935711,2161096
2013-08-06,21.022200,21.022200,20.062901,20.193100,17.398506,1796243
2013-08-07,20.097200,20.583700,20.076599,20.289000,17.481133,1231597
2013-08-08,20.295900,21.200300,20.295900,20.960501,18.059696,1402056
2013-08-09,21.166100,21.467600,20.693300,21.104401,18.183683,1368198
2013-08-12,21.309999,21.892401,21.200300,21.447001,18.478870,1774790
2013-08-13,21.597700,22.139099,21.597700,22.063700,19.010227,1411542
2013-08-14,22.132200,22.132200,21.659401,21.823900,18.803614,2562142
2013-08-15,21.549801,21.960899,21.255100,21.488100,18.514278,1780481
2013-08-16,21.488100,21.858101,21.275700,21.625200,18.632410,1172345
2013-08-19,21.522400,21.844400,21.344200,21.721100,18.715034,1961011
2013-08-20,21.597700,21.714199,21.186600,21.364799,18.408047,1336675
2013-08-21,21.200300,21.405899,20.946800,21.015301,18.106913,2093817
2013-08-22,21.227699,21.371599,20.892000,21.035900,18.124668,1629870
2013-08-23,21.035900,21.721100,21.035900,21.652599,18.656013,1072083
2013-08-26,21.522400,21.810200,21.316799,21.316799,18.366690,1020420
2013-08-27,21.090700,21.234600,20.754900,20.802900,17.923910,1566678
2013-08-28,20.994801,21.035900,20.563101,20.597300,17.746763,967589
2013-08-29,20.617901,21.186600,20.617901,20.898800,18.006540,1079964
2013-08-30,20.617901,21.666300,20.617901,21.652599,18.656013,8786676
2013-09-02,21.858101,22.193899,21.652599,21.844400,18.821274,1804416
2013-09-03,21.851299,21.892401,21.241400,21.241400,18.317499,3042142
2013-09-04,21.227699,21.693701,21.172899,21.686800,18.701591,2279746
2013-09-05,21.515499,21.913000,21.488100,21.844400,18.837502,4074821
2013-09-06,21.995199,22.577600,21.926600,22.365200,19.286610,3250254
2013-09-09,22.474800,23.358700,22.413200,23.324499,20.113869,4210255
2013-09-10,23.372400,23.831499,23.317600,23.639700,20.385674,6355005
2013-09-11,23.571100,23.872601,23.502600,23.763000,20.492008,3972809
2013-09-12,23.742500,23.769899,23.297100,23.344999,20.131544,3321036
2013-09-13,23.571100,23.639700,23.132601,23.598600,20.350229,1327772
2013-09-16,23.694500,23.865801,23.550600,23.612301,20.362053,1157021
2013-09-17,23.612301,23.948000,23.564301,23.927500,20.633860,2054413
2013-09-18,23.927500,25.064899,23.845200,24.742901,21.337013,2309664
2013-09-19,24.599001,24.804501,24.263201,24.578400,21.195158,2794480
2013-09-20,24.407101,24.701700,24.071400,24.071400,20.757946,2507560
2013-09-23,24.407101,24.701700,24.071400,24.318001,20.970608,1665188
2013-09-24,24.407101,24.701700,24.064501,24.297501,20.952925,1749542
2013-09-25,24.126200,24.551001,23.989100,24.126200,20.805208,1899423
2013-09-26,24.338600,24.345400,23.975401,24.126200,20.805208,1849074
2013-09-27,24.201500,24.873100,24.050800,24.599001,21.212927,2636864
2013-09-30,24.201500,24.873100,23.625999,23.632799,20.379725,2593811
2013-10-01,24.078199,24.146700,23.502600,23.968599,20.669298,1366592
2013-10-02,23.858900,24.345400,23.858900,24.160400,20.851067,1091493
2013-10-03,23.975401,24.290600,23.817801,24.153601,20.845205,1626951
2013-10-04,24.037100,24.372900,23.982300,24.181000,20.868845,952266
2013-10-07,24.187799,24.427700,23.989100,24.222099,20.904318,747948
2013-10-08,24.276899,24.359100,23.948000,24.085100,20.786083,1833166
2013-10-09,24.235800,24.804501,24.153601,24.523600,21.164522,1360901
2013-10-10,24.667500,24.941601,24.509899,24.845600,21.442415,1493561
2013-10-11,24.914200,25.010099,24.626400,24.646900,21.270933,1064640
2013-10-14,24.708599,25.304701,24.468800,25.153999,21.708576,1239332
2013-10-15,25.160801,25.284201,24.921000,25.112900,21.673092,2143729
2013-10-16,25.112900,25.558300,24.160400,25.147100,21.702614,3340592
2013-10-17,25.112900,25.517099,25.112900,25.215700,21.761831,1702695
2013-10-18,25.195101,25.599400,25.188200,25.345800,21.874107,1767639
2013-10-21,25.352699,25.434900,24.694901,24.818199,21.418770,1323540
2013-10-22,25.010099,25.400700,24.879900,25.249901,21.791342,1194674
2013-10-23,25.126600,25.263599,24.605801,24.653799,21.276886,1434455
2013-10-24,24.873100,24.873100,24.283800,24.400200,21.058022,1516474
2013-10-25,24.455099,24.633200,24.215300,24.372900,21.034460,1489475
2013-10-28,24.386600,24.619499,24.249500,24.365999,21.028509,1424093
2013-10-29,24.626400,24.797701,24.414000,24.626400,21.253241,2102427
2013-10-30,24.715500,24.921000,24.297501,24.592100,21.223642,1424093
2013-10-31,24.420799,24.797701,24.201500,24.605801,21.235462,2118481
2013-11-01,24.736000,24.736000,24.194700,24.194700,20.880674,1773622
2013-11-04,24.290600,25.016899,24.290600,24.900499,21.506529,1693646
2013-11-05,24.996401,25.023800,24.530399,24.715500,21.346737,1329815
2013-11-06,24.509899,24.736000,23.831499,24.153601,20.861429,3228801
2013-11-07,24.098801,24.318001,23.488899,23.756201,20.518190,2553094
2013-11-08,23.584900,23.865801,23.057199,23.262800,20.092049,3274189
2013-11-11,23.283400,23.543699,23.166901,23.180599,20.021049,1430661
2013-11-12,23.276501,23.667101,22.844801,22.988701,19.855305,1983923
2013-11-13,22.927099,23.454700,22.879101,23.214800,20.050591,1661831
2013-11-14,23.283400,24.050800,23.283400,23.913799,20.654312,1635416
2013-11-18,23.913799,24.208401,23.639700,23.989100,20.719349,1440439
2013-11-19,23.824699,23.941200,23.050400,23.201099,20.038763,1701381
2013-11-21,23.201099,23.262800,22.851700,23.125799,19.973715,1469773
2013-11-22,22.940800,23.365601,22.550200,22.879101,19.760637,1780773
2013-11-25,22.865400,23.146299,22.481701,22.673500,19.583061,1386732
2013-11-26,22.481701,23.468399,22.481701,23.297100,20.121677,4939231
2013-11-27,23.153200,23.680799,23.084700,23.482100,20.281456,2239904
2013-11-28,23.639700,23.872601,23.235399,23.406700,20.216331,634698
2013-11-29,23.427299,23.797300,23.427299,23.516300,20.310989,1043771
2013-12-02,23.125799,23.852100,22.851700,22.988701,19.855305,1325729
2013-12-03,22.755800,23.098400,22.406300,22.440599,19.381912,1662999
2013-12-04,22.618700,22.824301,22.125401,22.139099,19.121510,1740931
2013-12-05,22.618700,22.824301,21.988300,22.098000,19.086006,1724148
2013-12-06,22.132200,22.447399,21.823900,21.878700,18.896605,1620238
2013-12-09,21.940399,22.207600,21.782801,21.782801,18.813772,1510636
2013-12-10,21.913000,22.049999,21.556601,21.556601,18.618402,2025079
2013-12-11,21.659401,21.734800,21.159201,21.200300,18.310669,1514577
2013-12-12,21.255100,21.316799,20.823500,21.172899,18.287010,1993993
2013-12-13,21.275700,21.625200,21.234600,21.255100,18.357998,2077909
2013-12-16,21.261999,21.748501,21.255100,21.309999,18.405418,1669420
2013-12-17,21.433300,21.590900,21.296301,21.447001,18.523739,2613805
2013-12-18,21.604601,21.686800,21.261999,21.385300,18.470451,4045925
2013-12-19,21.460699,21.830700,21.344200,21.700500,18.742685,3920562
2013-12-20,21.727900,21.892401,21.481300,21.556601,18.618402,10561757
2013-12-23,21.536100,21.878700,21.447001,21.488100,18.559240,2031062
2013-12-26,21.261999,21.508699,21.261999,21.261999,18.363956,501308
2013-12-27,21.344200,21.680000,21.344200,21.447001,18.523739,788082
2013-12-30,21.618299,21.995199,21.570400,21.892401,18.908434,1436790
2014-01-02,21.892401,21.974600,21.597700,21.734800,18.772306,1374911
2014-01-03,21.625200,21.693701,21.042700,21.234600,18.356192,5398069
2014-01-06,21.104401,21.440201,21.097500,21.378500,18.480574,1750418
2014-01-07,21.241400,21.584000,20.967400,20.974199,18.131083,1471816
2014-01-08,21.001600,21.248301,20.789200,20.912500,18.077747,940299
2014-01-09,20.823500,20.940001,20.254700,20.268400,17.520954,1420007
2014-01-10,20.227301,20.830299,20.213600,20.590500,17.799393,1676279
2014-01-13,20.556200,20.864599,20.213600,20.282200,17.532888,1184604
2014-01-14,20.302700,20.542500,20.179399,20.439800,17.669123,1004367
2014-01-15,20.604200,20.748100,20.412300,20.576799,17.787554,938255
2014-01-16,20.796101,20.837200,20.227301,20.330099,17.574291,1739326
2014-01-17,20.343800,20.371201,20.008101,20.021799,17.307787,1400743
2014-01-20,20.014900,20.186199,19.809401,19.823099,17.136013,626379
2014-01-21,20.199900,20.199900,20.199900,20.199900,17.461748,2010047
2014-01-22,20.138300,20.556200,20.110800,20.432899,17.663158,1527420
2014-01-23,20.254700,20.720699,19.829901,19.829901,17.141897,2556888
2014-01-24,19.966999,19.966999,19.439400,19.590099,16.934605,1665334
2014-01-27,19.590099,19.877899,19.500999,19.597000,16.940573,1680074
2014-01-28,19.987499,20.090300,19.658600,19.658600,16.993818,1377392
2014-01-29,19.487301,19.638100,19.158400,19.391399,16.762842,2265444
2014-01-30,19.274900,19.672300,19.144699,19.391399,16.762842,2202981
2014-01-31,19.185801,19.754499,19.110500,19.665501,16.999783,1981296
2014-02-03,19.549000,19.549000,18.589701,18.726700,16.188240,1934303
2014-02-04,18.884300,19.528400,18.884300,19.350300,16.744133,1805291
2014-02-05,19.158400,19.459900,18.829500,19.055599,16.489124,1477508
2014-02-06,19.254299,19.720301,19.014500,19.631201,16.987202,1829955
2014-02-07,19.459900,19.980700,19.439400,19.836800,17.165113,1523041
2014-02-10,19.638100,19.871000,19.432501,19.528400,16.898249,2303680
2014-02-11,19.514700,19.871000,19.199499,19.809401,17.141403,1773768
2014-02-12,19.912100,19.912100,19.179001,19.459900,16.838970,1471524
2014-02-13,19.514700,19.569500,19.000799,19.494200,16.868647,1521728
2014-02-14,19.651800,19.850500,19.439400,19.747700,17.088009,1049754
2014-02-17,19.590099,19.850500,19.521601,19.583200,16.945660,621125
2014-02-18,19.425600,19.665501,19.233801,19.268000,16.672916,1366301
2014-02-19,19.124100,19.631201,18.932301,19.631201,16.987202,1852576
2014-02-20,19.514700,19.946400,19.322901,19.507900,16.880510,1481302
2014-02-21,19.487301,20.165701,19.487301,20.076599,17.372618,1571932
2014-02-24,19.946400,20.480900,19.939600,20.172501,17.455595,1253196
2014-02-25,19.980700,20.110800,19.364000,19.459900,16.838970,2273908
2014-02-26,19.590099,19.843599,19.226900,19.494200,16.868647,1192193
2014-02-27,19.699699,20.302700,19.535299,20.008101,17.313337,1518955
2014-02-28,20.158800,20.391800,19.919001,19.973801,17.283657,2180214
2014-03-05,19.973801,19.973801,19.446199,19.549000,16.916079,1284282
2014-03-06,19.549000,20.343800,19.432501,20.309601,17.591164,1530776
2014-03-07,20.193100,20.412300,19.809401,20.021799,17.341888,1438250
2014-03-10,19.864201,19.939600,19.336599,19.610600,16.985727,2229834
2014-03-11,19.665501,19.829901,19.329700,19.535299,16.920502,1395927
2014-03-12,19.343399,19.665501,19.343399,19.603800,16.979839,1792157
2014-03-13,19.802500,19.802500,19.158400,19.288601,16.706821,1105796
2014-03-14,19.185801,19.562700,19.062500,19.096800,16.540703,1526252
2014-03-17,19.137899,19.555799,19.137899,19.398199,16.801754,1241521
2014-03-18,19.405100,19.960100,19.329700,19.836800,17.181652,1205328
2014-03-19,19.706600,20.124599,19.679199,20.104000,17.413086,1131919
2014-03-20,19.919001,20.754900,19.919001,20.521999,17.775139,1401035
2014-03-21,20.234200,20.583700,20.145100,20.145100,17.448683,2200938
2014-03-24,20.152000,21.207199,20.152000,20.898800,18.101498,1457368
2014-03-25,21.111300,21.351101,20.809799,21.001600,18.190542,960001
2014-03-26,21.200300,21.645700,21.063299,21.618299,18.724693,1558651
2014-03-27,21.618299,23.105200,21.570400,22.885900,19.822626,4698136
2014-03-28,23.023001,23.297100,22.735201,22.762600,19.715834,1313908
2014-03-31,22.988701,23.105200,22.639299,23.029800,19.947266,1438250
2014-04-01,23.029800,23.214800,22.728300,23.125799,20.030418,1058073
2014-04-02,23.084700,23.982300,23.016100,23.982300,20.789194,1671609
2014-04-03,23.763000,24.064501,23.208000,23.441000,20.319962,2231293
2014-04-04,23.763000,23.831499,22.653000,22.694099,19.672501,3897211
2014-04-07,23.029800,24.091900,22.947599,23.989100,20.795080,2162555
2014-04-08,24.653799,25.339001,23.166901,23.262800,20.165485,7367545
2014-04-09,23.166901,23.434099,22.858500,22.975000,19.916010,2408758
2014-04-10,22.892799,23.331301,22.659800,23.002399,19.939762,10751189
2014-04-11,22.837999,23.680799,22.742100,23.571100,20.432745,2551342
2014-04-14,23.756201,23.763000,23.036699,23.338200,20.230844,1130898
2014-04-15,23.070900,23.290199,22.269300,22.954500,19.898235,2119357
2014-04-16,23.160000,23.447800,22.947599,23.194300,20.106106,1442336
2014-04-17,23.221701,23.858900,22.831100,23.858900,20.682226,883381
2014-04-22,23.858900,23.975401,23.413601,23.749300,20.587215,1018377
2014-04-23,23.625999,23.776699,23.386200,23.502600,20.373360,685193
2014-04-24,23.571100,23.982300,23.536900,23.961700,20.771338,8223343
2014-04-25,23.742500,23.934299,23.482100,23.783600,20.616949,579824
2014-04-28,23.557400,23.886400,23.441000,23.790400,20.622839,901186
2014-04-29,23.954901,24.756599,23.817801,24.023399,20.824820,1381478
2014-04-30,23.687599,23.852100,23.310801,23.550600,20.414967,1207079
2014-05-02,23.550600,24.482500,23.297100,24.091900,20.884197,1937076
