Date,Open,High,Low,Close,Adj Close,Volume
2013-02-06,22.680000,22.820000,21.450001,22.400000,21.366653,2030200
2013-02-07,22.440001,23.070000,22.139999,22.400000,21.366653,2218700
2013-02-08,22.540001,22.770000,22.190001,22.290001,21.261726,892500
2013-02-13,22.290001,22.510000,21.799999,21.850000,20.842024,845800
2013-02-14,21.840000,22.129999,21.840000,22.000000,20.985107,1175600
2013-02-15,22.000000,22.420000,22.000000,22.420000,21.385736,559300
2013-02-18,22.230000,22.400000,21.840000,21.840000,20.832487,420200
2013-02-19,22.010000,22.010000,21.410000,21.510000,20.517712,612600
2013-02-20,21.549999,21.920000,21.450001,21.520000,20.527248,865700
2013-02-21,21.320000,21.590000,21.010000,21.500000,20.508175,763200
2013-02-22,21.540001,22.350000,21.520000,22.200001,21.175880,657600
2013-02-25,22.340000,22.780001,22.000000,22.549999,21.509733,901000
2013-02-26,22.430000,23.139999,22.160000,23.000000,21.938974,1963600
2013-02-27,22.850000,23.000000,22.549999,22.750000,21.700508,671600
2013-02-28,22.549999,23.000000,22.510000,22.820000,21.767279,1557700
2013-03-01,22.820000,23.000000,22.400000,23.000000,21.938974,916200
2013-03-04,22.760000,23.040001,22.150000,22.219999,21.194958,1543200
2013-03-05,22.490000,22.799999,22.219999,22.299999,21.271267,1012900
2013-03-06,22.389999,22.900000,22.250000,22.500000,21.462042,988000
2013-03-07,22.860001,22.860001,22.400000,22.620001,21.576509,660900
2013-03-08,22.670000,23.090000,22.600000,23.000000,21.938974,2077800
2013-03-11,22.790001,23.670000,22.790001,23.450001,22.368216,984900
2013-03-12,23.600000,23.799999,23.200001,23.240000,22.167902,692200
2013-03-13,23.299999,23.959999,23.290001,23.480000,22.396833,857200
2013-03-14,23.580000,24.100000,23.580000,23.719999,22.625755,878400
2013-03-15,23.790001,23.950001,23.240000,23.350000,22.272827,1935700
2013-03-18,23.389999,23.410000,22.709999,22.750000,21.700508,442000
2013-03-19,23.389999,23.410000,22.709999,23.000000,21.938974,1069600
2013-03-20,23.030001,23.139999,22.600000,22.600000,21.557426,1093900
2013-03-21,22.790001,22.860001,21.660000,21.660000,20.660789,784500
2013-03-22,21.799999,21.799999,20.980000,20.980000,20.012165,1407200
2013-03-25,21.000000,21.580000,20.740000,21.200001,20.231939,1358300
2013-03-26,21.389999,21.480000,21.000000,21.000000,20.041069,458700
2013-03-27,21.180000,21.700001,21.049999,21.299999,20.327368,867900
2013-03-28,21.000000,21.670000,20.760000,21.549999,20.565952,1363100
2013-04-01,21.299999,22.820000,21.299999,22.170000,21.157642,1497900
2013-04-02,21.690001,22.820000,21.549999,22.000000,20.995407,1005700
2013-04-03,21.910000,22.700001,21.809999,21.950001,20.947689,989800
2013-04-04,22.200001,22.200001,21.719999,21.900000,20.899973,649900
2013-04-05,21.760000,22.150000,21.500000,21.860001,20.861799,721400
2013-04-08,22.000000,22.250000,21.750000,22.040001,21.033577,1319600
2013-04-09,21.969999,22.980000,21.910000,22.950001,21.902027,830600
2013-04-10,22.969999,23.299999,22.600000,22.600000,21.568007,1615800
2013-04-11,22.900000,23.059999,22.150000,22.190001,21.176725,1356600
2013-04-12,22.219999,22.440001,22.000000,22.000000,20.995407,507600
2013-04-15,22.049999,22.320000,21.889999,22.000000,20.995407,730300
2013-04-16,21.750000,22.190001,21.000000,21.809999,20.814079,689500
2013-04-17,21.950001,21.950001,21.240000,21.590000,20.604128,952100
2013-04-18,21.610001,21.780001,21.330000,21.350000,20.375084,626800
2013-04-19,21.450001,21.680000,21.250000,21.280001,20.308281,600400
2013-04-22,21.590000,21.879999,21.320000,21.750000,20.756821,797700
2013-04-23,21.520000,22.420000,21.520000,22.150000,21.138554,700300
2013-04-24,22.090000,22.480000,21.809999,22.000000,20.995407,950500
2013-04-25,22.250000,22.440001,22.100000,22.170000,21.157642,925800
2013-04-26,null,null,null,null,null,null
2013-04-29,22.370001,22.370001,21.590000,21.590000,20.604128,824800
2013-04-30,21.730000,21.870001,21.469999,21.709999,20.718647,2321600
2013-05-02,21.709999,21.959999,21.350000,21.820000,20.823626,771600
2013-05-03,21.750000,22.430000,21.750000,21.950001,20.947689,887000
2013-05-06,21.830000,22.450001,21.830000,22.000000,20.995407,674400
2013-05-07,22.290001,22.600000,22.110001,22.250000,21.233990,437200
2013-05-08,22.290001,22.870001,22.209999,22.700001,21.663443,569700
2013-05-09,22.790001,22.889999,22.450001,22.500000,21.472572,450700
2013-05-10,22.540001,23.209999,22.100000,22.400000,21.377140,1351400
2013-05-13,22.629999,23.090000,22.440001,22.760000,21.720701,730100
2013-05-14,22.600000,23.049999,22.549999,22.549999,21.520288,1294100
2013-05-15,22.750000,23.309999,22.600000,23.010000,21.959284,628300
2013-05-16,23.120001,23.950001,23.120001,23.500000,22.426908,1020500
2013-05-17,23.559999,23.950001,23.139999,23.549999,22.474625,664900
2013-05-20,23.559999,23.950001,23.139999,23.549999,22.474625,406700
2013-05-21,23.440001,24.120001,23.430000,23.809999,22.722752,1247900
2013-05-22,23.910000,24.350000,23.809999,24.260000,23.152205,1785300
2013-05-23,23.990000,24.590000,23.900000,23.969999,22.875446,1005700
2013-05-24,24.030001,24.030001,23.250000,23.500000,22.426908,997300
2013-05-27,23.650000,23.650000,23.100000,23.100000,22.045177,470500
2013-05-28,23.330000,23.719999,23.290001,23.389999,22.321928,708000
2013-05-29,23.410000,23.709999,23.170000,23.170000,22.111975,709400
2013-05-31,23.170000,23.320000,22.260000,22.980000,21.930655,2143200
2013-06-03,22.700001,23.740000,22.330000,23.270000,22.207411,1545000
2013-06-04,22.910000,24.299999,22.910000,23.730000,22.646408,1245800
2013-06-05,23.870001,24.070000,23.090000,23.129999,22.073805,744500
2013-06-06,23.150000,23.660000,23.059999,23.180000,22.121519,645900
2013-06-07,23.299999,24.080000,23.070000,23.120001,22.064260,1072400
2013-06-10,23.299999,23.540001,22.950001,23.139999,22.083349,728000
2013-06-11,23.100000,23.490000,22.850000,22.850000,21.806591,1557500
2013-06-12,22.950001,23.240000,22.100000,22.100000,21.090837,1276100
2013-06-13,21.850000,22.320000,21.219999,21.420000,20.441895,2442400
2013-06-14,21.600000,21.639999,21.049999,21.070000,20.107872,745000
2013-06-17,21.420000,21.990000,21.110001,21.110001,20.146046,1151000
2013-06-18,21.070000,21.889999,21.070000,21.549999,20.565952,1244400
2013-06-19,21.799999,21.969999,20.799999,20.809999,19.859741,738900
2013-06-20,20.650000,20.799999,20.010000,20.510000,19.573444,1174100
2013-06-21,20.410000,20.650000,19.930000,20.250000,19.325315,1039100
2013-06-24,19.690001,20.340000,19.590000,20.200001,19.316870,886400
2013-06-25,20.490000,21.850000,20.209999,21.129999,20.206207,1295200
2013-06-26,21.700001,21.940001,21.469999,21.650000,20.703472,1014200
2013-06-27,21.650000,22.200001,21.559999,21.809999,20.856480,668500
2013-06-28,21.750000,22.070000,21.350000,21.500000,20.560032,1510500
2013-07-01,21.750000,22.070000,20.980000,21.000000,20.081896,1453900
2013-07-02,21.770000,21.770000,20.400000,20.650000,19.747194,959600
2013-07-03,20.559999,20.990000,20.459999,20.500000,19.603752,667400
2013-07-04,20.690001,21.170000,20.680000,21.000000,20.081896,1493300
2013-07-05,20.610001,21.000000,20.600000,20.770000,19.861950,687200
2013-07-08,20.680000,20.870001,20.200001,20.290001,19.402931,554600
2013-07-10,20.290001,20.940001,20.280001,20.400000,19.508120,476000
2013-07-11,20.600000,21.190001,20.219999,20.350000,19.460308,2615800
2013-07-12,20.320000,20.670000,20.049999,20.219999,19.335991,922000
2013-07-15,20.230000,20.799999,20.230000,20.700001,19.795010,689000
2013-07-16,20.700001,20.889999,20.330000,20.700001,19.795010,524600
2013-07-17,20.719999,20.760000,20.200001,20.250000,19.364685,614900
2013-07-18,20.160000,20.520000,19.600000,19.600000,18.743095,1518000
2013-07-19,19.680000,19.680000,18.510000,18.700001,17.882446,3262700
2013-07-22,18.840000,19.440001,18.780001,19.030001,18.198017,2119400
2013-07-23,19.049999,19.590000,18.830000,19.100000,18.264957,1053000
2013-07-24,19.059999,19.290001,18.850000,19.020000,18.188454,616100
2013-07-25,19.000000,19.520000,18.840000,19.270000,18.427523,1597400
2013-07-26,null,null,null,null,null,null
2013-07-29,19.340000,19.700001,19.080000,19.290001,18.446651,690400
2013-07-30,19.290001,19.469999,19.030001,19.240000,18.398832,1353800
2013-07-31,19.139999,19.750000,19.139999,19.299999,18.456213,990400
2013-08-01,19.379999,19.590000,18.940001,19.400000,18.551844,1259900
2013-08-02,19.379999,19.650000,19.200001,19.299999,18.456213,692400
2013-08-05,19.280001,19.840000,19.280001,19.400000,18.551844,912100
2013-08-06,19.500000,19.820000,19.209999,19.750000,18.886543,755300
2013-08-07,19.680000,20.000000,19.510000,19.549999,18.695284,1669400
2013-08-08,19.900000,19.950001,19.500000,19.549999,18.695284,820700
2013-08-09,19.510000,19.510000,18.799999,18.799999,17.978073,2605400
2013-08-12,18.940001,19.170000,18.650000,18.750000,17.930260,1876200
2013-08-13,18.940001,19.120001,18.650000,18.799999,17.978073,1082900
2013-08-14,18.670000,19.000000,18.420000,18.500000,17.691191,1556700
2013-08-15,18.420000,18.420000,18.010000,18.040001,17.251303,2535100
2013-08-16,18.129999,18.170000,17.809999,17.900000,17.117420,1389700
2013-08-19,17.870001,18.030001,17.590000,17.719999,16.945292,1625200
2013-08-20,17.520000,17.900000,17.500000,17.600000,16.830538,1213200
2013-08-21,17.400000,17.690001,17.260000,17.299999,16.543652,1199600
2013-08-22,17.430000,17.620001,17.000000,17.200001,16.448027,1043800
2013-08-23,17.270000,17.440001,16.969999,17.200001,16.448027,2460600
2013-08-26,17.230000,17.370001,16.930000,17.059999,16.314146,1204800
2013-08-27,16.969999,17.000000,16.100000,16.240000,15.529996,3160100
2013-08-28,16.340000,16.549999,16.090000,16.400000,15.683000,4614500
2013-08-29,16.350000,16.940001,16.350000,16.879999,16.142015,1524100
2013-08-30,16.350000,16.990000,16.350000,16.879999,16.142015,1310100
2013-09-02,16.910000,17.200001,16.799999,17.150000,16.400211,1332300
2013-09-03,17.200001,17.260000,16.730000,16.950001,16.208954,1256000
2013-09-04,17.200001,17.750000,17.040001,17.700001,16.926161,4253400
2013-09-05,17.500000,17.799999,17.250000,17.799999,17.021795,1504400
2013-09-06,17.879999,17.969999,17.650000,17.730000,16.954851,1337300
2013-09-09,17.889999,18.299999,17.680000,18.100000,17.308678,1798400
2013-09-10,17.799999,17.799999,17.100000,17.350000,16.591467,3608900
2013-09-11,17.340000,17.370001,16.950001,17.110001,16.361961,1656000
2013-09-12,17.120001,17.520000,17.010000,17.010000,16.266329,825400
2013-09-13,17.040001,17.370001,17.010000,17.200001,16.448027,1039500
2013-09-16,17.059999,17.320000,16.980000,17.299999,16.543652,972800
2013-09-17,17.389999,17.450001,16.910000,17.000000,16.256769,1839600
2013-09-18,17.120001,17.879999,17.000000,17.750000,16.973982,980700
2013-09-19,17.660000,18.049999,17.330000,17.450001,16.687094,1906400
2013-09-20,17.490000,17.889999,17.490000,17.600000,16.830538,1247400
2013-09-23,17.490000,17.969999,17.490000,17.770000,16.993105,909900
2013-09-24,17.490000,17.980000,17.459999,17.930000,17.162186,1344900
2013-09-25,17.930000,18.219999,17.910000,18.000000,17.229193,1179700
2013-09-26,18.000000,18.500000,18.000000,18.340000,17.554626,1069700
2013-09-27,18.400000,18.770000,18.219999,18.610001,17.813070,1653100
2013-09-30,18.400000,18.770000,18.000000,18.330000,17.545061,1144400
2013-10-01,18.219999,18.250000,17.540001,18.020000,17.248333,905800
2013-10-02,18.160000,18.160000,17.709999,17.760000,16.999470,688000
2013-10-03,17.830000,17.850000,17.410000,17.600000,16.846321,826700
2013-10-04,17.680000,17.870001,17.469999,17.850000,17.085611,2326800
2013-10-07,17.969999,18.000000,17.570000,17.700001,16.942039,453000
2013-10-08,17.790001,17.820000,17.200001,17.500000,16.750601,470800
2013-10-09,17.600000,17.690001,17.250000,17.290001,16.549591,633100
2013-10-10,17.400000,17.850000,17.209999,17.850000,17.085611,946300
2013-10-11,17.840000,17.950001,17.650000,17.950001,17.181332,371700
2013-10-14,17.950001,17.990000,17.660000,17.700001,16.942039,273200
2013-10-15,17.760000,17.760000,17.010000,17.150000,16.415586,1711300
2013-10-16,17.299999,17.400000,17.030001,17.049999,16.319870,1528400
2013-10-17,17.139999,17.299999,17.030001,17.100000,16.367731,489100
2013-10-18,17.059999,17.430000,17.040001,17.200001,16.463449,632900
2013-10-21,17.209999,17.559999,17.200001,17.430000,16.683598,491000
2013-10-22,17.309999,17.750000,17.309999,17.420000,16.674026,586200
2013-10-23,17.540001,17.540001,16.590000,16.700001,15.984856,1795000
2013-10-24,16.770000,17.000000,16.389999,17.000000,16.272009,812400
2013-10-25,16.879999,17.090000,16.709999,16.860001,16.138010,260100
2013-10-28,16.850000,17.200001,16.850000,17.200001,16.463449,511900
2013-10-29,17.209999,17.290001,16.910000,16.950001,16.224154,571800
2013-10-30,16.990000,17.000000,16.650000,16.750000,16.032717,1799700
2013-10-31,16.780001,16.809999,16.360001,16.400000,15.697705,875700
2013-11-01,16.500000,16.600000,16.370001,16.570000,15.860426,1259400
2013-11-04,16.600000,17.420000,16.510000,17.139999,16.406015,1062900
2013-11-05,17.040001,17.150000,16.750000,17.000000,16.272009,1159900
2013-11-06,17.010000,17.120001,16.719999,16.900000,16.176294,584200
2013-11-07,16.850000,17.160000,16.360001,16.400000,15.697705,749900
2013-11-08,16.400000,16.570000,15.950000,16.350000,15.649843,1330800
2013-11-11,16.350000,16.450001,16.059999,16.190001,15.496701,641600
2013-11-12,16.200001,16.410000,16.000000,16.000000,15.314837,3978000
2013-11-13,15.980000,16.230000,15.980000,16.049999,15.362692,1529300
2013-11-14,16.139999,16.150000,15.900000,16.000000,15.314837,2479700
2013-11-18,16.000000,16.690001,16.000000,16.559999,15.850855,1759900
2013-11-19,16.459999,16.969999,16.309999,16.660000,15.946573,1516400
2013-11-21,16.660000,16.660000,16.010000,16.209999,15.515841,1135600
2013-11-22,16.270000,16.719999,16.120001,16.510000,15.802999,688700
2013-11-25,16.430000,16.709999,16.350000,16.420000,15.716847,791900
2013-11-26,16.480000,16.670000,16.309999,16.670000,15.956142,1463500
2013-11-27,16.780001,17.160000,16.580000,17.100000,16.367731,952100
2013-11-28,17.200001,17.250000,16.910000,16.910000,16.185865,500800
2013-11-29,17.040001,17.090000,16.750000,16.900000,16.176294,446200
2013-12-02,16.860001,16.990000,16.309999,16.500000,15.793422,825600
2013-12-03,16.500000,16.559999,16.270000,16.270000,15.573277,757100
2013-12-04,16.370001,16.490000,16.170000,16.340000,15.640277,848600
2013-12-05,16.370001,16.770000,16.170000,16.600000,15.889144,950400
2013-12-06,16.500000,16.580000,16.309999,16.389999,15.688134,326600
2013-12-09,16.389999,16.430000,16.010000,16.139999,15.448839,1331200
2013-12-10,16.110001,16.379999,16.090000,16.320000,15.621133,536600
2013-12-11,16.280001,16.510000,16.150000,16.330000,15.630703,759800
2013-12-12,16.520000,16.520000,15.480000,15.550000,14.884106,2253000
2013-12-13,15.700000,15.810000,15.200000,15.200000,14.588848,695000
2013-12-16,15.210000,15.370000,15.030000,15.050000,14.444880,421600
2013-12-17,15.140000,15.600000,14.610000,14.670000,14.080157,1267500
2013-12-18,14.750000,14.860000,14.570000,14.590000,14.003377,1215200
2013-12-19,14.600000,15.070000,14.600000,15.070000,14.464075,624100
2013-12-20,14.920000,15.640000,14.750000,15.500000,14.876786,1283200
2013-12-23,15.420000,15.810000,15.240000,15.400000,14.780807,865300
2013-12-26,15.400000,15.480000,14.820000,14.840000,14.243324,449700
2013-12-27,14.870000,15.180000,14.870000,14.980000,14.377695,697200
2013-12-30,15.000000,15.090000,14.680000,14.780000,14.185738,1115000
2014-01-02,14.780000,15.190000,14.670000,15.150000,14.540860,739900
2014-01-03,15.070000,15.270000,14.920000,14.920000,14.320107,492700
2014-01-06,14.950000,15.170000,14.760000,15.170000,14.560057,289200
2014-01-07,15.060000,15.540000,15.060000,15.250000,14.636839,816700
2014-01-08,15.350000,15.420000,15.060000,15.250000,14.636839,1091600
2014-01-09,15.280000,15.330000,14.600000,14.700000,14.108953,489400
2014-01-10,14.740000,15.300000,14.610000,14.840000,14.243324,491100
2014-01-13,14.900000,15.070000,14.300000,14.300000,13.725037,750100
2014-01-14,14.480000,14.980000,14.480000,14.750000,14.156942,1180500
2014-01-15,14.890000,15.040000,14.660000,14.710000,14.118551,668800
2014-01-16,14.740000,14.930000,14.350000,14.370000,13.792221,1003400
2014-01-17,14.470000,14.530000,14.200000,14.260000,13.686647,630000
2014-01-20,14.370000,14.730000,14.320000,14.470000,13.888200,208800
2014-01-21,14.080000,14.080000,14.060000,14.100000,13.533077,789800
2014-01-22,14.150000,14.620000,14.030000,14.260000,13.686647,1185500
2014-01-23,14.280000,14.400000,13.700000,13.710000,13.158756,1282100
2014-01-24,13.800000,14.120000,13.710000,14.050000,13.485088,3304800
2014-01-27,14.050000,14.490000,14.050000,14.380000,13.801821,2027500
2014-01-28,14.500000,14.980000,14.270000,14.790000,14.195333,1335400
2014-01-29,14.730000,14.860000,14.300000,14.390000,13.811419,1346500
2014-01-30,14.330000,15.000000,14.190000,14.700000,14.108953,1579100
2014-01-31,14.470000,14.920000,14.470000,14.530000,13.945786,2217900
2014-02-03,14.510000,14.520000,14.010000,14.050000,13.485088,3133900
2014-02-04,14.060000,14.570000,14.060000,14.350000,13.773024,1615200
2014-02-05,14.480000,14.560000,14.040000,14.200000,13.629057,862100
2014-02-06,14.300000,14.560000,14.250000,14.500000,13.916995,3002900
2014-02-07,14.730000,14.730000,14.250000,14.400000,13.821014,1353900
2014-02-10,14.410000,14.510000,14.160000,14.250000,13.677046,899800
2014-02-11,14.180000,14.380000,14.100000,14.220000,13.648254,3314300
2014-02-12,14.370000,14.370000,14.130000,14.250000,13.677046,857500
2014-02-13,14.360000,14.380000,14.110000,14.190000,13.619459,1513600
2014-02-14,14.220000,14.410000,14.030000,14.060000,13.494685,399700
2014-02-17,14.130000,14.280000,14.060000,14.210000,13.638654,177400
2014-02-18,14.210000,14.320000,14.030000,14.060000,13.494685,592200
2014-02-19,14.040000,14.380000,14.010000,14.350000,13.773024,2775300
2014-02-20,14.160000,14.360000,14.100000,14.300000,13.725037,6422900
2014-02-21,14.360000,15.040000,14.350000,14.950000,14.348901,5749600
2014-02-24,14.930000,16.090000,14.930000,15.840000,15.203116,2811500
2014-02-25,15.900000,16.120001,15.760000,15.960000,15.318293,1569100
2014-02-26,15.980000,16.660000,15.970000,16.379999,15.721406,2401300
2014-02-27,16.350000,16.740000,16.280001,16.690001,16.018942,1325600
2014-02-28,16.639999,16.799999,16.500000,16.530001,15.865375,1235000
2014-03-05,16.530001,16.690001,16.340000,16.500000,15.836578,815300
2014-03-06,16.480000,16.620001,16.379999,16.500000,15.836578,1008800
2014-03-07,16.430000,16.660000,16.350000,16.590000,15.922961,2234600
2014-03-10,16.650000,16.719999,16.420000,16.530001,15.865375,1340600
2014-03-11,16.690001,16.840000,16.379999,16.799999,16.124517,1058800
2014-03-12,16.690001,16.690001,16.120001,16.200001,15.548642,2211500
2014-03-13,16.290001,16.389999,15.850000,16.000000,15.356684,1382000
2014-03-14,15.960000,16.330000,15.860000,16.000000,15.356684,1086800
2014-03-17,16.059999,16.500000,16.059999,16.400000,15.740600,728200
2014-03-18,16.580000,16.969999,16.410000,16.969999,16.287680,2402500
2014-03-19,16.980000,17.820000,16.920000,17.480000,16.777176,3412400
2014-03-20,17.420000,18.090000,17.180000,18.000000,17.276268,2789400
2014-03-21,17.809999,18.000000,17.719999,17.900000,17.180290,1429100
2014-03-24,18.090000,18.190001,17.920000,18.120001,17.414204,1244100
2014-03-25,18.090000,18.200001,17.920000,18.150000,17.443035,642800
2014-03-26,18.000000,18.450001,17.990000,18.299999,17.587193,2148100
2014-03-27,18.360001,18.760000,18.340000,18.600000,17.875511,1389100
2014-03-28,18.450001,19.080000,18.410000,19.030001,18.288763,1946100
2014-03-31,19.000000,19.780001,19.000000,19.629999,18.865387,2120000
2014-04-01,19.590000,19.590000,19.290001,19.360001,18.605907,4470700
2014-04-02,19.170000,19.540001,19.030001,19.150000,18.404085,1582500
2014-04-03,19.150000,19.590000,19.049999,19.500000,18.740452,1229600
2014-04-04,19.520000,20.120001,19.520000,19.900000,19.124872,2129200
2014-04-07,20.100000,20.160000,19.730000,19.770000,18.999935,1515300
2014-04-08,19.790001,19.930000,19.389999,19.500000,18.740452,1344900
2014-04-09,19.600000,19.670000,19.200001,19.480000,18.721230,1528100
2014-04-10,19.350000,19.549999,18.950001,19.230000,18.480967,1148700
2014-04-11,18.910000,19.350000,18.910000,18.990000,18.250317,1274800
2014-04-14,18.870001,19.059999,18.590000,18.600000,17.875511,1159500
2014-04-15,18.670000,18.730000,18.000000,18.190001,17.481478,1008000
2014-04-16,17.920000,18.670000,17.920000,18.360001,17.644857,879300
2014-04-17,18.180000,18.549999,18.090000,18.370001,17.654469,568800
2014-04-22,18.370001,19.379999,18.370001,18.920000,18.183043,1524300
2014-04-23,18.990000,19.170000,18.129999,18.520000,17.798626,824700
2014-04-24,18.700001,18.700001,18.049999,18.150000,17.443035,523500
2014-04-25,18.120001,18.740000,17.860001,18.340000,17.625637,739000
2014-04-28,18.559999,18.650000,18.200001,18.270000,17.558363,697000
2014-04-29,18.440001,19.030001,18.299999,19.000000,18.259932,1595900
2014-04-30,18.730000,19.120001,18.730000,19.000000,18.259932,1326000
2014-05-02,19.000000,19.570000,18.820000,18.820000,18.086943,1535000
2014-05-05,18.809999,19.389999,18.809999,19.209999,18.461748,408900
2014-05-06,19.110001,19.180000,18.930000,19.000000,18.259932,752200
2014-05-07,19.030001,19.290001,18.740000,18.850000,18.115768,611300
2014-05-08,18.900000,19.280001,18.900000,19.040001,18.298370,489000
2014-05-09,19.700001,19.700001,18.320000,18.400000,17.683300,726600
