Date,Open,High,Low,Close,Adj Close,Volume
2012-11-22,43.810001,44.180000,43.330002,43.799999,38.662426,128000
2012-11-23,43.700001,44.299999,43.610001,44.299999,39.103779,431500
2012-11-26,44.020000,45.150002,43.930000,45.150002,39.854080,599000
2012-11-27,45.110001,45.389999,43.810001,44.430000,39.218533,676300
2012-11-28,44.439999,45.000000,43.810001,44.970001,39.695198,958700
2012-11-29,45.139999,45.200001,44.480000,45.099998,39.809937,573900
2012-11-30,44.840000,44.840000,43.849998,44.000000,38.838966,1390200
2012-12-03,44.240002,44.650002,43.549999,44.590000,39.359768,945900
2012-12-04,44.549999,44.720001,44.020000,44.299999,39.103779,1039300
2012-12-05,44.599998,44.599998,43.919998,44.299999,39.103779,2035500
2012-12-06,44.770000,44.770000,44.000000,44.450001,39.236187,802100
2012-12-07,44.450001,44.599998,44.060001,44.200001,39.015514,613500
2012-12-10,44.099998,44.500000,43.810001,44.080002,38.909588,941500
2012-12-11,43.990002,44.270000,43.849998,44.000000,38.838966,1217600
2012-12-12,43.950001,44.169998,43.500000,43.799999,38.662426,866600
2012-12-13,43.599998,43.950001,43.250000,43.700001,38.574162,597100
2012-12-14,43.689999,44.139999,43.189999,43.500000,38.397621,997300
2012-12-17,43.660000,43.830002,43.410000,43.599998,38.485889,733700
2012-12-18,43.849998,44.110001,43.410000,43.700001,38.574162,1111300
2012-12-19,43.970001,45.000000,43.759998,44.849998,39.589272,813100
2012-12-20,44.680000,44.750000,43.950001,44.349998,39.147915,493100
2012-12-21,44.099998,45.400002,44.020000,45.200001,39.898209,551900
2012-12-26,45.200001,45.279999,44.400002,44.720001,39.474518,258500
2012-12-27,44.790001,45.369999,44.570000,45.320000,40.004139,510200
2012-12-28,45.400002,46.290001,45.099998,46.290001,40.860363,764100
2013-01-02,46.290001,46.430000,45.500000,45.799999,40.427837,1144300
2013-01-03,46.000000,46.139999,45.049999,45.279999,39.968830,821200
2013-01-04,45.279999,46.700001,45.279999,46.200001,40.780914,1166900
2013-01-07,46.310001,47.000000,46.310001,47.000000,41.487080,603000
2013-01-08,46.810001,47.310001,46.730000,47.200001,41.663620,752600
2013-01-09,47.119999,47.259998,46.680000,47.099998,41.575352,957500
2013-01-10,46.900002,47.240002,46.200001,46.500000,41.045731,571500
2013-01-11,46.660000,46.950001,46.389999,46.389999,40.948631,350800
2013-01-14,46.750000,46.750000,45.709999,46.299999,40.869179,885400
2013-01-15,46.750000,46.750000,45.709999,46.200001,40.780914,858000
2013-01-16,46.299999,46.820000,45.610001,46.000000,40.604370,520100
2013-01-17,46.580002,47.570000,45.790001,45.880001,40.498451,568300
2013-01-18,46.000000,46.299999,45.349998,45.500000,40.163021,726800
2013-01-21,45.610001,46.279999,45.610001,45.950001,40.560242,565300
2013-01-22,45.910000,46.230000,45.320000,45.700001,40.339558,784600
2013-01-23,45.910000,46.599998,45.320000,46.419998,40.975105,821400
2013-01-24,46.590000,46.840000,45.250000,45.500000,40.163021,672100
2013-01-28,45.500000,46.990002,45.500000,46.799999,41.310539,1542300
2013-01-29,46.700001,48.400002,46.650002,48.259998,42.599285,1546200
2013-01-30,48.189999,49.080002,47.529999,48.700001,42.987682,2169600
2013-01-31,48.380001,49.020000,47.790001,48.070000,42.431572,974800
2013-02-01,48.049999,49.029999,47.220001,49.029999,43.278969,1492100
2013-02-04,48.599998,48.779999,47.959999,48.119999,42.475708,1304300
2013-02-05,48.110001,48.299999,47.720001,48.250000,42.590454,881400
2013-02-06,47.750000,48.230000,47.200001,48.200001,42.546322,998200
2013-02-07,48.290001,48.549999,47.599998,48.549999,42.855274,1316300
2013-02-08,48.169998,49.430000,47.959999,49.389999,43.596741,1610700
2013-02-13,49.389999,49.599998,48.990002,49.599998,43.782104,1003900
2013-02-14,49.299999,49.730000,48.880001,49.400002,43.605564,770000
2013-02-15,49.389999,49.900002,49.150002,49.400002,43.605564,1275000
2013-02-18,49.389999,49.889999,48.150002,48.500000,42.811134,670200
2013-02-19,48.549999,49.700001,48.549999,49.400002,43.605564,686400
2013-02-20,49.049999,51.400002,48.639999,50.400002,44.488274,1684800
2013-02-21,51.389999,52.910000,51.029999,52.689999,46.509663,2648800
2013-02-22,52.150002,53.340000,51.740002,52.680000,46.500835,1346800
2013-02-25,52.619999,52.700001,51.820000,52.139999,46.024174,1005200
2013-02-26,51.970001,51.970001,50.849998,51.099998,45.106167,1274800
2013-02-27,51.299999,52.060001,50.840000,51.110001,45.114998,1143000
2013-02-28,51.570000,51.570000,50.900002,51.299999,45.875107,1132400
2013-03-01,51.310001,51.970001,50.459999,50.849998,45.472691,1174700
2013-03-04,50.750000,51.110001,50.509998,50.610001,45.258068,759000
2013-03-05,50.639999,51.389999,50.560001,50.689999,45.329605,1132000
2013-03-06,50.720001,51.389999,50.099998,50.450001,45.114998,1074700
2013-03-07,50.700001,51.080002,49.209999,49.400002,44.176029,1325400
2013-03-08,49.580002,50.240002,49.419998,49.419998,44.193909,758200
2013-03-11,49.430000,49.919998,48.820000,48.950001,43.773617,1540600
2013-03-12,48.939999,50.490002,48.580002,50.400002,45.070282,2885300
2013-03-13,50.299999,50.900002,49.709999,50.400002,45.070282,631100
2013-03-14,50.450001,50.630001,49.750000,49.980000,44.694691,443200
2013-03-15,49.910000,50.380001,49.410000,50.200001,44.891426,761200
2013-03-18,49.740002,50.880001,49.740002,50.250000,44.936142,589300
2013-03-19,49.740002,50.880001,49.740002,50.700001,45.338554,697300
2013-03-20,50.209999,50.580002,50.020000,50.419998,45.088161,678700
2013-03-21,50.410000,50.580002,49.939999,50.000000,44.712578,824300
2013-03-22,49.919998,50.259998,49.099998,49.459999,44.229687,679100
2013-03-25,49.889999,50.369999,49.259998,50.270000,44.954029,716300
2013-03-26,50.400002,50.560001,49.770000,50.500000,45.159706,743600
2013-03-27,50.590000,50.799999,50.000000,50.790001,45.419033,749500
2013-03-28,50.509998,51.299999,50.419998,51.099998,45.696255,1201800
2013-04-01,50.790001,51.279999,50.720001,51.130001,45.723087,481200
2013-04-02,50.980000,51.799999,50.720001,51.549999,46.098663,1596300
2013-04-03,51.099998,51.650002,50.950001,51.500000,46.053955,513000
2013-04-04,51.349998,51.459999,50.700001,51.090000,45.687313,529800
2013-04-05,50.630001,51.090000,49.810001,50.200001,44.891426,819700
2013-04-08,50.380001,50.630001,49.490002,50.000000,44.712578,642800
2013-04-09,50.349998,51.470001,50.209999,50.950001,45.562122,391200
2013-04-10,51.279999,52.080002,50.799999,51.669998,46.205978,530400
2013-04-11,51.680000,52.349998,51.209999,51.459999,46.018188,603100
2013-04-12,51.029999,51.810001,51.009998,51.430000,45.991356,688400
2013-04-15,50.959999,51.779999,50.110001,50.400002,45.070282,1076800
2013-04-16,50.860001,52.020000,50.790001,52.000000,46.501083,785500
2013-04-17,51.389999,52.000000,50.750000,51.900002,46.411663,890600
2013-04-18,51.750000,53.970001,51.750000,53.750000,48.066021,1301700
2013-04-19,53.830002,53.900002,53.160000,53.700001,48.021313,651200
2013-04-22,52.000000,53.590000,52.000000,53.490002,47.833519,2109300
2013-04-23,53.299999,54.540001,52.599998,53.799999,48.110729,892400
2013-04-24,53.660000,54.889999,53.660000,54.209999,48.477375,850400
2013-04-25,54.160000,54.549999,53.500000,53.900002,48.200161,1015300
2013-04-26,null,null,null,null,null,null
2013-04-29,53.610001,53.810001,52.939999,53.200001,47.574184,995700
2013-04-30,53.000000,53.660000,53.000000,53.389999,47.744091,1694900
2013-05-02,53.389999,53.590000,52.900002,53.009998,47.404270,1541600
2013-05-03,53.380001,54.310001,53.139999,53.680000,48.003429,2927200
2013-05-06,53.709999,53.880001,53.070000,53.500000,47.842461,886600
2013-05-07,53.520000,54.639999,53.509998,54.240002,48.504211,1085200
2013-05-08,54.240002,54.669998,53.759998,54.220001,48.486324,581700
2013-05-09,54.290001,54.840000,53.770000,53.900002,48.200161,525000
2013-05-10,53.869999,55.389999,53.480000,54.950001,49.139126,1313700
2013-05-13,54.900002,55.200001,54.490002,54.599998,48.826130,663600
2013-05-14,54.450001,55.200001,54.090000,54.910000,49.103359,801000
2013-05-15,54.900002,55.689999,54.709999,55.049999,49.228558,1127900
2013-05-16,55.500000,55.509998,54.119999,54.950001,49.139126,1385400
2013-05-17,55.320000,55.930000,54.400002,55.360001,49.505768,538400
2013-05-20,55.320000,55.990002,54.400002,55.799999,49.899246,758700
2013-05-21,55.889999,56.040001,54.810001,55.599998,49.720383,878900
2013-05-22,55.330002,55.560001,54.810001,55.549999,49.675671,1146400
2013-05-23,55.180000,55.340000,54.389999,55.029999,49.210667,1012700
2013-05-24,54.930000,54.930000,53.580002,54.450001,48.691998,983900
2013-05-27,54.500000,55.000000,54.450001,54.540001,48.772480,166800
2013-05-28,54.509998,55.110001,54.459999,54.650002,48.870853,413900
2013-05-29,54.200001,55.099998,53.970001,54.200001,48.468433,799000
2013-05-31,54.200001,54.200001,53.029999,53.750000,48.066021,1126700
2013-06-03,54.000000,54.230000,53.040001,53.799999,48.110729,511000
2013-06-04,53.980000,54.000000,53.279999,53.750000,48.066021,714900
2013-06-05,53.430000,54.869999,53.099998,53.500000,47.842461,1408200
2013-06-06,53.930000,53.930000,52.709999,53.099998,47.484760,787500
2013-06-07,52.709999,53.310001,51.750000,51.869999,46.384830,881600
2013-06-10,52.400002,53.680000,52.119999,52.660000,47.091286,978900
2013-06-11,52.250000,52.799999,50.919998,52.070000,46.563683,760200
2013-06-12,52.119999,52.689999,51.160000,51.299999,45.875107,1072000
2013-06-13,51.619999,51.770000,50.520000,50.599998,45.249130,1266700
2013-06-14,50.689999,51.610001,50.410000,51.000000,45.606831,952900
2013-06-17,51.200001,51.669998,50.520000,50.820000,45.445869,869400
2013-06-18,50.880001,51.570000,50.880001,51.290001,45.866165,654700
2013-06-19,51.290001,51.439999,50.410000,50.720001,45.356445,1077400
2013-06-20,50.200001,51.500000,49.410000,51.119999,45.714138,1872400
2013-06-21,50.380001,50.970001,49.669998,49.910000,44.632092,992700
2013-06-24,49.750000,49.980000,48.360001,49.230000,44.024006,1005800
2013-06-25,48.910000,49.880001,48.459999,49.299999,44.086601,728100
2013-06-26,49.849998,51.189999,49.560001,50.799999,45.427979,989000
2013-06-27,51.000000,53.349998,50.990002,52.980000,47.377445,1057400
2013-06-28,52.680000,53.660000,52.450001,53.000000,47.395336,1667700
2013-07-01,52.680000,53.660000,52.450001,53.490002,47.833519,623600
2013-07-02,53.230000,54.000000,52.009998,52.389999,46.849838,1382300
2013-07-03,52.099998,53.500000,52.000000,52.400002,46.858784,673700
2013-07-04,52.950001,53.299999,52.000000,52.299999,46.769356,568900
2013-07-05,52.150002,53.070000,51.560001,52.450001,46.903496,844000
2013-07-08,51.790001,52.099998,51.580002,52.000000,46.501083,802400
2013-07-10,52.000000,53.029999,52.000000,52.560001,47.001865,705000
2013-07-11,52.950001,53.930000,52.380001,53.799999,48.110729,1042800
2013-07-12,53.480000,53.730000,53.060001,53.700001,48.021313,651500
2013-07-15,53.490002,54.000000,53.240002,53.799999,48.110729,598800
2013-07-16,53.990002,54.119999,52.919998,53.250000,47.618896,753500
2013-07-17,53.330002,53.980000,53.189999,53.740002,48.057079,546700
2013-07-18,53.500000,53.980000,53.139999,53.869999,48.173340,703500
2013-07-19,53.750000,53.939999,53.060001,53.549999,47.887169,433100
2013-07-22,53.400002,54.180000,53.250000,53.939999,48.235928,934300
2013-07-23,54.000000,54.480000,53.419998,54.139999,48.414783,490700
2013-07-24,53.910000,54.330002,53.520000,54.299999,48.557861,718700
2013-07-25,54.150002,54.340000,53.700001,54.299999,48.557861,523400
2013-07-26,null,null,null,null,null,null
2013-07-29,53.959999,54.500000,53.580002,54.099998,48.379009,1019500
2013-07-30,54.360001,54.360001,53.700001,53.919998,48.218044,1111900
2013-07-31,53.650002,54.299999,53.580002,54.150002,48.423725,1206400
2013-08-01,55.700001,55.950001,53.220001,54.299999,48.557861,2801000
2013-08-02,54.290001,55.189999,54.040001,55.000000,49.183838,1109500
2013-08-05,55.000000,55.669998,54.660000,55.639999,49.756161,930300
2013-08-06,55.630001,55.689999,54.470001,54.650002,48.870853,1165800
2013-08-07,54.650002,54.910000,54.160000,53.599998,47.931881,803600
2013-08-08,54.139999,54.340000,52.790001,54.000000,48.891609,970100
2013-08-09,53.820000,54.880001,53.630001,54.540001,49.380524,1120900
2013-08-12,54.610001,55.259998,53.599998,54.240002,49.108902,1370400
2013-08-13,54.020000,54.830002,53.889999,54.150002,49.027424,969500
2013-08-14,54.160000,54.779999,53.380001,53.799999,48.710529,1621600
2013-08-15,53.310001,53.400002,52.509998,52.799999,47.805130,1598400
2013-08-16,52.790001,53.180000,52.430000,52.680000,47.696484,1260900
2013-08-19,52.680000,53.090000,51.040001,51.500000,46.628109,1006000
2013-08-20,51.270000,52.250000,51.070000,51.360001,46.501354,953300
2013-08-21,51.650002,53.209999,51.650002,52.660000,47.678371,1354900
2013-08-22,53.000000,53.570000,52.799999,53.139999,48.112968,812300
2013-08-23,53.139999,54.500000,52.959999,53.840000,48.746746,933600
2013-08-26,53.720001,54.630001,53.020000,53.400002,48.348373,616200
2013-08-27,52.990002,53.689999,51.500000,51.910000,46.999321,1144400
2013-08-28,52.330002,52.330002,51.270000,52.070000,47.144184,801700
2013-08-29,52.070000,52.770000,51.900002,52.400002,47.442974,684400
2013-08-30,52.070000,52.950001,51.610001,52.189999,47.252834,2004800
2013-09-02,52.389999,54.000000,52.389999,53.799999,48.710529,768700
2013-09-03,53.259998,53.590000,52.060001,52.259998,47.316208,889600
2013-09-04,52.000000,52.849998,51.939999,52.830002,47.832291,537200
2013-09-05,52.509998,53.700001,52.150002,53.349998,48.303101,799000
2013-09-06,53.599998,54.419998,53.090000,54.200001,49.072685,1268000
2013-09-09,54.189999,56.139999,53.700001,55.840000,50.557545,1699900
2013-09-10,55.700001,57.650002,55.700001,56.779999,51.408615,1333200
2013-09-11,57.000000,57.240002,55.500000,55.799999,50.521328,1058600
2013-09-12,56.099998,56.349998,54.630001,54.900002,49.706470,815100
2013-09-13,55.000000,56.270000,54.959999,56.270000,50.946869,564400
2013-09-16,56.500000,56.650002,55.549999,55.830002,50.548496,445000
2013-09-17,56.080002,56.480000,55.029999,55.639999,50.376469,731100
2013-09-18,55.299999,56.869999,54.770000,56.869999,51.490108,1292500
2013-09-19,56.590000,57.700001,55.959999,57.700001,52.241589,1257200
2013-09-20,57.389999,57.770000,56.049999,56.049999,50.747681,1080800
2013-09-23,57.389999,57.770000,55.930000,57.130001,51.725513,605600
2013-09-24,57.389999,57.770000,55.930000,57.160000,51.752674,1326500
2013-09-25,56.840000,57.299999,55.459999,56.040001,50.738625,1305300
2013-09-26,56.029999,56.340000,55.029999,55.500000,50.249710,978500
2013-09-27,55.500000,55.830002,55.029999,55.599998,50.340252,678400
2013-09-30,55.500000,55.970001,54.160000,54.660000,49.489166,1240700
2013-10-01,55.650002,57.090000,54.669998,56.990002,51.598759,1707600
2013-10-02,56.450001,57.700001,56.430000,57.660000,52.205376,1116100
2013-10-03,57.660000,57.900002,56.500000,57.150002,51.743614,1106100
2013-10-04,57.200001,57.650002,56.860001,57.599998,52.151051,798300
2013-10-07,57.430000,57.990002,57.160000,57.759998,52.295910,641600
2013-10-08,57.500000,58.150002,56.610001,57.250000,51.834164,1620500
2013-10-09,57.099998,58.279999,56.730000,57.970001,52.486046,1423100
2013-10-10,58.230000,58.279999,57.080002,57.830002,52.359291,1004700
2013-10-11,57.790001,58.590000,57.169998,58.340000,52.821049,721900
2013-10-14,58.340000,59.419998,57.830002,59.000000,53.418610,881800
2013-10-15,58.939999,59.220001,57.980000,59.220001,53.617798,1104200
2013-10-16,59.000000,59.590000,58.570000,59.090000,53.500099,817800
2013-10-17,58.639999,59.240002,58.320000,58.500000,52.965908,506200
2013-10-18,58.549999,59.410000,58.549999,59.119999,53.527256,635900
2013-10-21,59.119999,60.259998,58.860001,60.000000,54.324009,785100
2013-10-22,59.990002,60.770000,59.630001,60.200001,54.505093,861500
2013-10-23,59.990002,60.470001,59.730000,60.049999,54.369282,930100
2013-10-24,60.049999,60.549999,59.020000,59.900002,54.233471,682400
2013-10-25,59.500000,59.689999,58.680000,59.080002,53.491043,1162700
2013-10-28,59.200001,59.509998,58.599998,58.959999,53.382393,1018100
2013-10-29,58.849998,59.650002,58.110001,59.320000,53.708336,511400
2013-10-30,59.439999,60.189999,59.209999,59.790001,54.133877,832300
2013-10-31,60.000000,60.150002,59.340000,59.730000,54.079552,1138400
2013-11-01,59.939999,60.669998,59.669998,59.919998,54.251572,882700
2013-11-04,60.119999,60.250000,58.910000,59.840000,54.179142,747800
2013-11-05,59.900002,60.150002,58.950001,59.380001,53.762665,830700
2013-11-06,59.230000,59.419998,58.560001,59.410000,53.789829,674600
2013-11-07,58.290001,59.250000,57.290001,58.000000,52.513210,1736900
2013-11-08,57.880001,58.080002,56.580002,56.900002,51.517273,1330200
2013-11-11,56.869999,58.270000,56.169998,57.959999,52.476990,691000
2013-11-12,57.910000,58.889999,57.369999,58.009998,52.522259,934500
2013-11-13,57.990002,58.270000,57.200001,57.950001,52.467941,970700
2013-11-14,58.150002,59.220001,58.139999,58.470001,52.938747,1155000
2013-11-18,58.470001,59.150002,58.180000,58.689999,53.137932,1240100
2013-11-19,58.750000,58.970001,58.209999,58.599998,53.056446,1043200
2013-11-21,58.599998,58.740002,57.860001,58.500000,52.965908,855100
2013-11-22,58.240002,58.669998,57.439999,57.900002,52.422672,850700
2013-11-25,58.110001,58.410000,57.320000,57.849998,52.377396,931300
2013-11-26,57.599998,58.150002,57.549999,57.720001,52.259697,733400
2013-11-27,58.099998,58.099998,57.389999,58.080002,52.585644,701500
2013-11-28,58.200001,58.299999,57.419998,57.650002,52.196320,461600
2013-11-29,57.709999,58.090000,57.470001,58.029999,52.540375,696400
2013-12-02,57.610001,57.610001,56.810001,57.000000,51.607807,1060600
2013-12-03,56.700001,56.930000,55.830002,55.990002,50.693356,1209400
2013-12-04,56.490002,57.259998,55.099998,55.500000,50.249710,1631000
2013-12-05,56.490002,57.259998,54.889999,55.500000,50.249710,1335800
2013-12-06,55.810001,56.680000,55.400002,56.090000,50.783894,1165300
2013-12-09,55.889999,56.230000,55.610001,56.150002,50.838219,706000
2013-12-10,55.810001,56.330002,55.689999,56.000000,50.702415,317800
2013-12-11,55.799999,55.959999,55.000000,55.360001,50.122952,713800
2013-12-12,55.310001,55.820000,55.200001,55.480000,50.231598,1035100
2013-12-13,55.349998,56.750000,54.650002,54.700001,49.525391,1178800
2013-12-16,55.209999,56.180000,54.810001,55.759998,50.485107,743700
2013-12-17,55.750000,57.110001,55.529999,56.599998,51.245647,932000
2013-12-18,56.599998,56.900002,55.209999,55.549999,50.294979,1350700
2013-12-19,55.759998,56.650002,55.419998,56.340000,51.010250,599800
2013-12-20,56.189999,56.560001,55.869999,56.380001,51.046467,553000
2013-12-23,56.549999,56.750000,55.500000,55.619999,50.358356,1491000
2013-12-26,55.619999,56.360001,55.619999,55.680000,50.412678,361300
2013-12-27,55.830002,56.070000,55.049999,55.660000,50.394573,673300
2013-12-30,55.750000,56.349998,55.599998,55.950001,50.657135,452500
2014-01-02,55.950001,56.279999,54.470001,54.470001,49.317146,1073100
2014-01-03,54.799999,54.810001,53.639999,54.150002,49.027424,2540800
2014-01-06,53.830002,53.990002,53.150002,53.310001,48.266884,1500700
2014-01-07,53.650002,54.200001,53.279999,53.529999,48.466068,1330200
2014-01-08,53.779999,54.490002,53.340000,54.349998,49.208500,1005100
2014-01-09,54.200001,54.349998,53.060001,53.380001,48.330257,1567800
2014-01-10,53.529999,54.060001,52.709999,53.919998,48.819176,1950600
2014-01-13,53.919998,54.150002,53.220001,53.500000,48.438904,871300
2014-01-14,53.279999,54.560001,53.119999,54.189999,49.063629,960100
2014-01-15,54.700001,54.740002,53.549999,53.919998,48.819176,808200
2014-01-16,53.919998,55.130001,53.919998,54.000000,48.891609,1038700
2014-01-17,54.000000,54.360001,52.840000,53.000000,47.986206,1088300
2014-01-20,53.080002,53.930000,53.009998,53.529999,48.466068,368700
2014-01-21,53.869999,53.990002,53.270000,53.790001,48.701481,1193100
2014-01-22,53.650002,54.490002,53.419998,54.259998,49.127018,992000
2014-01-23,54.119999,54.380001,53.259998,53.400002,48.348373,1256700
2014-01-24,53.230000,53.830002,52.450001,52.779999,47.787018,1861400
2014-01-27,53.009998,53.060001,51.849998,51.849998,46.945000,2103400
2014-01-28,52.099998,52.810001,52.099998,52.799999,47.805130,1077300
2014-01-29,52.810001,53.939999,52.799999,53.470001,48.411743,1690200
2014-01-30,53.209999,54.490002,52.799999,53.310001,48.266884,1337600
2014-01-31,52.689999,53.580002,52.419998,53.299999,48.257828,1215100
2014-02-03,53.650002,53.869999,51.549999,51.660000,46.772972,1138100
2014-02-04,52.000000,52.900002,51.779999,52.439999,47.479187,1547700
2014-02-05,52.150002,52.340000,50.029999,50.950001,46.130138,1726600
2014-02-06,50.910000,52.889999,50.810001,52.700001,47.714592,1634300
2014-02-07,52.520000,53.619999,51.799999,51.950001,47.035538,1470700
2014-02-10,51.810001,52.570000,51.000000,51.310001,46.456089,947500
2014-02-11,51.740002,52.650002,51.020000,52.330002,47.379597,1043100
2014-02-12,52.330002,52.869999,51.529999,52.000000,47.080803,925200
2014-02-13,52.250000,52.250000,50.599998,51.509998,46.637157,694100
2014-02-14,51.619999,52.000000,50.849998,51.590000,46.709591,648000
2014-02-17,51.500000,52.500000,51.500000,52.459999,47.497288,435700
2014-02-18,52.299999,52.580002,51.700001,51.860001,46.954056,1109800
2014-02-19,51.709999,52.830002,51.610001,52.830002,47.832291,1154000
2014-02-20,52.400002,52.669998,51.820000,52.000000,47.080803,1150000
2014-02-21,52.000000,53.160000,51.520000,52.700001,47.714592,949100
2014-02-24,52.669998,52.830002,51.959999,52.660000,47.678371,748700
2014-02-25,52.380001,52.430000,51.709999,51.910000,46.999321,704400
2014-02-26,52.119999,52.790001,51.900002,52.599998,47.624046,930400
2014-02-27,52.250000,53.299999,51.980000,53.000000,48.642796,885100
2014-02-28,53.009998,53.599998,52.150002,52.150002,47.862671,1662900
2014-03-05,52.150002,52.150002,51.400002,51.630001,47.385426,1020800
2014-03-06,51.730000,52.450001,51.320000,52.250000,47.954453,1254400
2014-03-07,52.009998,53.299999,51.790001,52.000000,47.725006,1290400
2014-03-10,51.740002,52.349998,51.450001,51.910000,47.642399,1107600
2014-03-11,52.130001,52.450001,51.150002,51.490002,47.256939,1129900
2014-03-12,51.310001,51.750000,51.099998,51.349998,47.128441,838200
2014-03-13,51.990002,51.990002,50.610001,50.689999,46.522705,1763700
2014-03-14,50.599998,50.889999,50.009998,50.049999,45.935318,1319500
2014-03-17,50.290001,51.060001,50.049999,50.540001,46.385033,766300
2014-03-18,50.410000,51.930000,50.070000,51.919998,47.651585,1434000
2014-03-19,51.650002,53.169998,51.080002,52.650002,48.321571,1304800
2014-03-20,52.169998,53.060001,51.439999,52.599998,48.275681,1272300
2014-03-21,52.090000,53.779999,52.090000,53.020000,48.661148,3399400
2014-03-24,53.560001,54.070000,52.459999,53.349998,48.964016,991600
2014-03-25,53.700001,54.279999,53.290001,53.560001,49.156757,1047100
2014-03-26,54.099998,54.540001,53.060001,53.400002,49.009911,1074900
2014-03-27,53.799999,55.590000,53.650002,54.500000,50.019478,2427900
2014-03-28,55.029999,55.939999,54.110001,54.720001,50.221390,1602100
2014-03-31,54.939999,55.029999,54.130001,54.910000,50.395771,1123300
2014-04-01,55.000000,55.799999,54.400002,55.660000,51.084114,1176400
2014-04-02,55.660000,57.189999,55.560001,56.700001,52.038616,1786600
2014-04-03,56.799999,57.290001,55.099998,55.400002,50.845486,1995300
2014-04-04,56.000000,56.630001,55.099998,55.610001,51.038227,2059400
2014-04-07,56.400002,56.689999,56.009998,56.450001,51.809166,1507700
2014-04-08,56.650002,56.970001,55.529999,55.799999,51.212605,1923700
2014-04-09,55.500000,56.480000,55.099998,56.200001,51.579720,1205100
2014-04-10,56.160000,57.029999,55.500000,56.369999,51.735744,986100
2014-04-11,56.009998,57.200001,55.509998,57.200001,52.497505,1144100
2014-04-14,57.189999,57.200001,56.259998,56.700001,52.038616,861500
2014-04-15,56.139999,56.529999,55.330002,56.040001,51.432869,706700
2014-04-16,56.490002,56.950001,55.799999,56.950001,52.268059,953500
2014-04-17,57.040001,57.490002,56.599998,57.299999,52.589283,681300
2014-04-22,57.299999,57.299999,56.430000,56.759998,52.093681,965100
2014-04-23,56.490002,57.090000,56.080002,56.369999,51.735744,1163200
2014-04-24,56.330002,56.500000,55.099998,56.099998,51.487938,840600
2014-04-25,55.770000,56.360001,55.330002,55.970001,51.368633,829100
2014-04-28,55.669998,56.200001,55.209999,55.580002,51.010689,734600
2014-04-29,55.720001,56.619999,55.650002,56.000000,51.396156,815500
2014-04-30,55.700001,56.189999,55.400002,55.540001,50.973980,625100
2014-05-02,55.540001,57.270000,55.540001,56.770000,52.102859,1840700
2014-05-05,56.799999,57.400002,55.990002,57.340000,52.625999,1419400
2014-05-06,57.340000,58.660000,57.029999,58.400002,53.598854,1073500
2014-05-07,58.400002,58.549999,57.290001,57.779999,53.029823,972300
2014-05-08,57.889999,58.290001,56.540001,57.000000,52.313950,911400
2014-05-09,57.340000,57.340000,56.200001,56.639999,51.983543,756200
